time,halfW01,d0,d1,d2,d3
76.183,0.8415,0,0,0,0
76.272,0.8409,0,0,0,0
76.305,0.8407,0,0,0,0
76.353,0.8405,0,0,0,0
76.386,0.8403,0,0,0,0
76.470,0.8401,0,0,0,0
76.502,0.8400,0,0,0,0
76.568,0.8399,0,0,0,0
76.601,0.8399,0,0,0,0
76.677,0.8399,0,0,0,0
76.710,0.8399,0,0,0,0
76.780,0.8399,0,0,0,0
76.812,0.8399,0,0,0,0
76.875,0.8399,0,0,0,0
76.907,0.8399,0,0,0,0
76.972,0.8399,0,0,0,0
77.006,0.8399,0,0,0,0
77.092,0.8399,0,0,0,0
77.124,0.8400,0,0,0,0
77.166,0.8400,0,0,0,0
77.199,0.8400,0,0,0,0
77.258,0.8400,0,0,0,0
77.292,0.8401,0,0,0,0
77.347,0.8402,0,0,0,0
77.380,0.8404,0,0,0,0
77.428,0.8407,0,0,0,0
77.462,0.8410,0,0,0,0
77.512,0.8415,0,0,0,0
77.545,0.8420,0,0,0,0
77.603,0.8427,0,0,0,0
77.636,0.8432,0,0,0,0
77.718,0.8442,0,0,0,0
77.751,0.8444,0,0,0,0
77.814,0.8449,0,0,0,0
77.853,0.8452,0,0,0,0
77.927,0.8457,0,0,0,0
77.955,0.8457,0,0,0,0
78.010,0.8459,0,0,0,0
78.043,0.8460,0,0,0,0
78.093,0.8461,0,0,0,0
78.126,0.8461,0,0,0,0
78.202,0.8462,0,0,0,0
78.235,0.8462,0,0,0,0
78.282,0.8462,0,0,0,0
78.315,0.8461,0,0,0,0
78.373,0.8461,0,0,0,0
78.406,0.8461,0,0,0,0
78.459,0.8461,0,0,0,0
78.491,0.8460,0,0,0,0
78.555,0.8460,0,0,0,0
78.588,0.8460,0,0,0,0
78.659,0.8460,0,0,0,0
78.695,0.8460,0,0,0,0
78.732,0.8460,0,0,0,0
78.761,0.8460,0,0,0,0
78.835,0.8460,0,0,0,0
78.867,0.8460,0,0,0,0
78.941,0.8460,0,0,0,0
78.974,0.8460,0,0,0,0
79.042,0.8460,0,0,0,0
79.075,0.8460,0,0,0,0
79.140,0.8460,0,0,0,0
79.173,0.8460,0,0,0,0
79.244,0.8460,0,0,0,0
79.278,0.8460,0,0,0,0
79.343,0.8460,0,0,0,0
79.376,0.8460,0,0,0,0
79.456,0.8460,0,0,0,0
79.489,0.8460,0,0,0,0
79.531,0.8460,0,0,0,0
79.564,0.8460,0,0,0,0
79.627,0.8460,0,0,0,0
79.660,0.8460,0,0,0,0
79.720,0.8461,0,0,0,0
79.753,0.8461,0,0,0,0
79.810,0.8461,0,0,0,0
79.843,0.8461,0,0,0,0
79.925,0.8461,0,0,0,0
79.959,0.8461,0,0,0,0
80.029,0.8461,0,0,0,0
80.062,0.8461,0,0,0,0
80.141,0.8461,0,0,0,0
80.173,0.8461,0,0,0,0
80.249,0.8461,0,0,0,0
80.282,0.8461,0,0,0,0
80.337,0.8461,0,0,0,0
80.370,0.8461,0,0,0,0
80.414,0.8461,0,0,0,0
80.447,0.8461,0,0,0,0
80.482,0.8461,0,0,0,0
80.515,0.8461,0,0,0,0
80.551,0.8461,0,0,0,0
80.584,0.8461,0,0,0,0
80.661,0.8461,0,0,0,0
80.694,0.8461,0,0,0,0
80.762,0.8461,0,0,0,0
80.794,0.8461,0,0,0,0
80.877,0.8461,0,0,0,0
80.909,0.8461,0,0,0,0
80.957,0.8461,0,0,0,0
80.991,0.8461,0,0,0,0
81.045,0.8461,0,0,0,0
81.080,0.8461,0,0,0,0
81.133,0.8461,0,0,0,0
81.164,0.8461,0,0,0,0
81.204,0.8461,0,0,0,0
81.247,0.8461,0,0,0,0
81.280,0.8461,0,0,0,0
81.337,0.8461,0,0,0,0
81.370,0.8461,0,0,0,0
81.425,0.8461,0,0,0,0
81.457,0.8461,0,0,0,0
81.541,0.8461,0,0,0,0
81.574,0.8461,0,0,0,0
81.646,0.8461,0,0,0,0
81.679,0.8461,0,0,0,0
81.744,0.8461,0,0,0,0
81.777,0.8461,0,0,0,0
81.833,0.8461,0,0,0,0
81.865,0.8461,0,0,0,0
81.938,0.8461,0,0,0,0
81.971,0.8461,0,0,0,0
82.004,0.8461,0,0,0,0
82.038,0.8461,0,0,0,0
82.110,0.8461,0,0,0,0
82.143,0.8461,0,0,0,0
82.208,0.8461,0,0,0,0
82.241,0.8461,0,0,0,0
82.313,0.8461,0,0,0,0
82.346,0.8461,0,0,0,0
82.398,0.8461,0,0,0,0
82.430,0.8461,0,0,0,0
82.500,0.8461,0,0,0,0
82.533,0.8461,0,0,0,0
82.608,0.8461,0,0,0,0
82.639,0.8461,0,0,0,0
82.678,0.8461,0,0,0,0
82.717,0.8461,0,0,0,0
82.769,0.8461,0,0,0,0
82.801,0.8461,0,0,0,0
82.876,0.8461,0,0,0,0
82.909,0.8461,0,0,0,0
82.995,0.8461,0,0,0,0
83.028,0.8461,0,0,0,0
83.107,0.8461,0,0,0,0
83.139,0.8461,0,0,0,0
83.191,0.8461,0,0,0,0
83.222,0.8461,0,0,0,0
83.302,0.8461,0,0,0,0
83.314,0.8461,0,0,0,0
83.356,0.8461,0,0,0,0
83.450,0.8461,0,0,0,0
83.482,0.8461,0,0,0,0
83.532,0.8461,0,0,0,0
83.566,0.8461,0,0,0,0
83.618,0.8461,0,0,0,0
83.651,0.8461,0,0,0,0
83.705,0.8461,0,0,0,0
83.738,0.8461,0,0,0,0
83.830,0.8461,0,0,0,0
83.863,0.8461,0,0,0,0
83.919,0.8461,0,0,0,0
83.952,0.8461,0,0,0,0
84.005,0.8461,0,0,0,0
84.037,0.8461,0,0,0,0
84.112,0.8461,0,0,0,0
84.145,0.8461,0,0,0,0
84.189,0.8461,0,0,0,0
84.222,0.8461,0,0,0,0
84.312,0.8461,0,0,0,0
84.345,0.8461,0,0,0,0
84.397,0.8461,0,0,0,0
84.430,0.8461,0,0,0,0
84.483,0.8461,0,0,0,0
84.516,0.8461,0,0,0,0
84.582,0.8461,0,0,0,0
84.615,0.8461,0,0,0,0
84.691,0.8461,0,0,0,0
84.724,0.8461,0,0,0,0
84.799,0.8461,0,0,0,0
84.832,0.8461,0,0,0,0
84.900,0.8461,0,0,0,0
84.933,0.8461,0,0,0,0
84.994,0.8461,0,0,0,0
85.028,0.8461,0,0,0,0
85.070,0.8461,0,0,0,0
85.103,0.8461,0,0,0,0
85.154,0.8461,0,0,0,0
85.187,0.8461,0,0,0,0
85.244,0.8461,0,0,0,0
85.276,0.8461,0,0,0,0
85.310,0.8461,0,0,0,0
85.351,0.8461,0,0,0,0
85.383,0.8461,0,0,0,0
85.451,0.8461,0,0,0,0
85.484,0.8461,0,0,0,0
85.538,0.8461,0,0,0,0
85.571,0.8461,0,0,0,0
85.620,0.8461,0,0,0,0
85.653,0.8461,0,0,0,0
85.699,0.8461,0,0,0,0
85.732,0.8461,0,0,0,0
85.791,0.8461,0,0,0,0
85.824,0.8461,0,0,0,0
85.882,0.8461,0,0,0,0
85.915,0.8461,0,0,0,0
85.959,0.8461,0,0,0,0
85.992,0.8461,0,0,0,0
86.033,0.8461,0,0,0,0
86.066,0.8461,0,0,0,0
86.132,0.8461,0,0,0,0
86.161,0.8461,0,0,0,0
86.195,0.8461,0,0,0,0
86.245,0.8461,0,0,0,0
86.278,0.8461,0,0,0,0
86.346,0.8461,0,0,0,0
86.379,0.8461,0,0,0,0
86.425,0.8461,0,0,0,0
86.458,0.8461,0,0,0,0
86.505,0.8461,0,0,0,0
86.537,0.8461,0,0,0,0
86.600,0.8461,0,0,0,0
86.633,0.8461,0,0,0,0
86.699,0.8461,0,0,0,0
86.731,0.8461,0,0,0,0
86.774,0.8461,0,0,0,0
86.808,0.8461,0,0,0,0
86.890,0.8461,0,0,0,0
86.931,0.8461,0,0,0,0
86.991,0.8461,0,0,0,0
87.016,0.8461,0,0,0,0
87.046,0.8461,0,0,0,0
87.082,0.8461,0,0,0,0
87.149,0.8461,0,0,0,0
87.182,0.8461,0,0,0,0
87.268,0.8461,0,0,0,0
87.301,0.8461,0,0,0,0
87.365,0.8461,0,0,0,0
87.398,0.8461,0,0,0,0
87.482,0.8461,0,0,0,0
87.515,0.8461,0,0,0,0
87.592,0.8461,0,0,0,0
87.625,0.8461,0,0,0,0
87.698,0.8461,0,0,0,0
87.731,0.8461,0,0,0,0
87.788,0.8461,0,0,0,0
87.821,0.8461,0,0,0,0
87.895,0.8461,0,0,0,0
87.929,0.8461,0,0,0,0
87.989,0.8461,0,0,0,0
88.022,0.8461,0,0,0,0
88.099,0.8461,0,0,0,0
88.132,0.8461,0,0,0,0
88.207,0.8461,0,0,0,0
88.240,0.8461,0,0,0,0
88.329,0.8461,0,0,0,0
88.362,0.8461,0,0,0,0
88.444,0.8461,0,0,0,0
88.477,0.8461,0,0,0,0
88.516,0.8461,0,0,0,0
88.549,0.8461,0,0,0,0
88.621,0.8461,0,0,0,0
88.654,0.8461,0,0,0,0
88.720,0.8461,0,0,0,0
88.753,0.8461,0,0,0,0
88.821,0.8461,0,0,0,0
88.854,0.8461,0,0,0,0
88.903,0.8461,0,0,0,0
88.936,0.8461,0,0,0,0
88.983,0.8461,0,0,0,0
89.016,0.8461,0,0,0,0
89.076,0.8461,0,0,0,0
89.109,0.8461,0,0,0,0
89.157,0.8461,0,0,0,0
89.190,0.8461,0,0,0,0
89.232,0.8461,0,0,0,0
89.266,0.8461,0,0,0,0
89.320,0.8461,0,0,0,0
89.352,0.8461,0,0,0,0
89.402,0.8461,0,0,0,0
89.435,0.8461,0,0,0,0
89.507,0.8461,0,0,0,0
89.539,0.8461,0,0,0,0
89.596,0.8461,0,0,0,0
89.629,0.8461,0,0,0,0
89.679,0.8461,0,0,0,0
89.712,0.8461,0,0,0,0
89.762,0.8461,0,0,0,0
89.795,0.8461,0,0,0,0
89.853,0.8461,0,0,0,0
89.886,0.8461,0,0,0,0
89.939,0.8461,0,0,0,0
89.967,0.8461,0,0,0,0
90.024,0.8461,0,0,0,0
90.057,0.8461,0,0,0,0
90.108,0.8461,0,0,0,0
90.142,0.8461,0,0,0,0
90.193,0.8461,0,0,0,0
90.225,0.8461,0,0,0,0
90.286,0.8461,0,0,0,0
90.318,0.8461,0,0,0,0
90.383,0.8461,0,0,0,0
90.416,0.8461,0,0,0,0
90.495,0.8461,0,0,0,0
90.528,0.8461,0,0,0,0
90.582,0.8461,0,0,0,0
90.614,0.8461,0,0,0,0
90.667,0.8461,0,0,0,0
90.700,0.8461,0,0,0,0
90.733,0.8461,0,0,0,0
90.767,0.8461,0,0,0,0
90.808,0.8461,0,0,0,0
90.840,0.8461,0,0,0,0
90.901,0.8461,0,0,0,0
90.934,0.8461,0,0,0,0
90.992,0.8461,0,0,0,0
91.025,0.8461,0,0,0,0
91.066,0.8461,0,0,0,0
91.099,0.8461,0,0,0,0
91.134,0.8461,0,0,0,0
91.166,0.8461,0,0,0,0
91.212,0.8461,0,0,0,0
91.245,0.8461,0,0,0,0
91.296,0.8461,0,0,0,0
91.329,0.8461,0,0,0,0
91.380,0.8461,0,0,0,0
91.412,0.8461,0,0,0,0
91.459,0.8461,0,0,0,0
91.492,0.8461,0,0,0,0
91.528,0.8461,0,0,0,0
91.561,0.8461,0,0,0,0
91.610,0.8461,0,0,0,0
91.642,0.8461,0,0,0,0
91.692,0.8461,0,0,0,0
91.726,0.8461,0,0,0,0
91.782,0.8461,0,0,0,0
91.815,0.8461,0,0,0,0
91.854,0.8461,0,0,0,0
91.887,0.8461,0,0,0,0
91.955,0.8461,0,0,0,0
91.988,0.8461,0,0,0,0
92.042,0.8461,0,0,0,0
92.074,0.8461,0,0,0,0
92.133,0.8461,0,0,0,0
92.165,0.8461,0,0,0,0
92.195,0.8461,0,0,0,0
92.233,0.8461,0,0,0,0
92.301,0.8461,0,0,0,0
92.334,0.8461,0,0,0,0
92.383,0.8461,0,0,0,0
92.415,0.8461,0,0,0,0
92.468,0.8461,0,0,0,0
92.501,0.8461,0,0,0,0
92.574,0.8461,0,0,0,0
92.607,0.8461,0,0,0,0
92.671,0.8461,0,0,0,0
92.703,0.8461,0,0,0,0
92.770,0.8461,0,0,0,0
92.802,0.8461,0,0,0,0
92.847,0.8461,0,0,0,0
92.886,0.8461,0,0,0,0
92.937,0.8461,0,0,0,0
92.967,0.8461,0,0,0,0
93.045,0.8461,0,0,0,0
93.077,0.8461,0,0,0,0
93.122,0.8461,0,0,0,0
93.155,0.8461,0,0,0,0
93.216,0.8461,0,0,0,0
93.249,0.8461,0,0,0,0
93.326,0.8461,0,0,0,0
93.359,0.8461,0,0,0,0
93.412,0.8461,0,0,0,0
93.446,0.8461,0,0,0,0
93.527,0.8461,0,0,0,0
93.560,0.8461,0,0,0,0
93.621,0.8461,0,0,0,0
93.654,0.8461,0,0,0,0
93.699,0.8461,0,0,0,0
93.732,0.8461,0,0,0,0
93.765,0.8461,0,0,0,0
93.802,0.8461,0,0,0,0
93.834,0.8461,0,0,0,0
93.912,0.8461,0,0,0,0
93.945,0.8461,0,0,0,0
94.016,0.8461,0,0,0,0
94.050,0.8461,0,0,0,0
94.107,0.8461,0,0,0,0
94.139,0.8461,0,0,0,0
94.200,0.8461,0,0,0,0
94.233,0.8461,0,0,0,0
94.284,0.8461,0,0,0,0
94.316,0.8461,0,0,0,0
94.382,0.8461,0,0,0,0
94.414,0.8461,0,0,0,0
94.458,0.8461,0,0,0,0
94.492,0.8461,0,0,0,0
94.515,0.8461,0,0,0,0
94.558,0.8461,0,0,0,0
94.647,0.8461,0,0,0,0
94.679,0.8461,0,0,0,0
94.720,0.8461,0,0,0,0
94.753,0.8461,0,0,0,0
94.827,0.8461,0,0,0,0
94.859,0.8461,0,0,0,0
94.931,0.8461,0,0,0,0
94.964,0.8461,0,0,0,0
95.037,0.8461,0,0,0,0
95.069,0.8461,0,0,0,0
95.141,0.8461,0,0,0,0
95.174,0.8461,0,0,0,0
95.227,0.8461,0,0,0,0
95.258,0.8461,0,0,0,0
95.284,0.8461,0,0,0,0
95.327,0.8461,0,0,0,0
95.399,0.8461,0,0,0,0
95.432,0.8461,0,0,0,0
95.496,0.8461,0,0,0,0
95.529,0.8461,0,0,0,0
95.572,0.8461,0,0,0,0
95.604,0.8461,0,0,0,0
95.667,0.8461,0,0,0,0
95.700,0.8461,0,0,0,0
95.755,0.8461,0,0,0,0
95.788,0.8461,0,0,0,0
95.839,0.8461,0,0,0,0
95.872,0.8461,0,0,0,0
95.940,0.8461,0,0,0,0
95.974,0.8461,0,0,0,0
96.034,0.8461,0,0,0,0
96.066,0.8461,0,0,0,0
96.093,0.8461,0,0,0,0
96.133,0.8461,0,0,0,0
96.237,0.8461,0,0,0,0
96.270,0.8461,0,0,0,0
96.328,0.8461,0,0,0,0
96.361,0.8461,0,0,0,0
96.415,0.8461,0,0,0,0
96.447,0.8461,0,0,0,0
96.511,0.8461,0,0,0,0
96.544,0.8461,0,0,0,0
96.619,0.8461,0,0,0,0
96.652,0.8461,0,0,0,0
96.722,0.8461,0,0,0,0
96.755,0.8461,0,0,0,0
96.809,0.8461,0,0,0,0
96.843,0.8461,0,0,0,0
96.876,0.8461,0,0,0,0
96.931,0.8461,0,0,0,0
96.964,0.8461,0,0,0,0
97.023,0.8461,0,0,0,0
97.055,0.8461,0,0,0,0
97.110,0.8461,0,0,0,0
97.144,0.8461,0,0,0,0
97.223,0.8461,0,0,0,0
97.256,0.8461,0,0,0,0
97.299,0.8461,0,0,0,0
97.332,0.8461,0,0,0,0
97.403,0.8461,0,0,0,0
97.436,0.8461,0,0,0,0
97.495,0.8461,0,0,0,0
97.528,0.8461,0,0,0,0
97.590,0.8461,0,0,0,0
97.623,0.8461,0,0,0,0
97.670,0.8461,0,0,0,0
97.703,0.8461,0,0,0,0
97.749,0.8461,0,0,0,0
97.782,0.8461,0,0,0,0
97.837,0.8461,0,0,0,0
97.870,0.8461,0,0,0,0
97.943,0.8461,0,0,0,0
97.976,0.8461,0,0,0,0
98.048,0.8461,0,0,0,0
98.082,0.8461,0,0,0,0
98.146,0.8461,0,0,0,0
98.179,0.8461,0,0,0,0
98.215,0.8461,0,0,0,0
98.247,0.8461,0,0,0,0
98.314,0.8461,0,0,0,0
98.347,0.8461,0,0,0,0
98.403,0.8461,0,0,0,0
98.436,0.8461,0,0,0,0
98.485,0.8461,0,0,0,0
98.518,0.8461,0,0,0,0
98.583,0.8461,0,0,0,0
98.616,0.8461,0,0,0,0
98.658,0.8461,0,0,0,0
98.691,0.8461,0,0,0,0
98.761,0.8461,0,0,0,0
98.794,0.8461,0,0,0,0
98.860,0.8461,0,0,0,0
98.893,0.8461,0,0,0,0
98.973,0.8461,0,0,0,0
99.006,0.8461,0,0,0,0
99.060,0.8461,0,0,0,0
99.093,0.8461,0,0,0,0
99.156,0.8461,0,0,0,0
99.192,0.8461,0,0,0,0
99.217,0.8461,0,0,0,0
99.255,0.8461,0,0,0,0
99.359,0.8461,0,0,0,0
99.392,0.8461,0,0,0,0
99.438,0.8461,0,0,0,0
99.471,0.8461,0,0,0,0
99.516,0.8461,0,0,0,0
99.549,0.8461,0,0,0,0
99.606,0.8461,0,0,0,0
99.639,0.8461,0,0,0,0
99.683,0.8461,0,0,0,0
99.716,0.8461,0,0,0,0
99.802,0.8461,0,0,0,0
99.835,0.8461,0,0,0,0
99.911,0.8461,0,0,0,0
99.944,0.8461,0,0,0,0
100.021,0.8461,0,0,0,0
100.053,0.8461,0,0,0,0
100.102,0.8461,0,0,0,0
100.135,0.8461,0,0,0,0
100.185,0.8461,0,0,0,0
100.218,0.8461,0,0,0,0
100.286,0.8461,0,0,0,0
100.319,0.8461,0,0,0,0
100.364,0.8461,0,0,0,0
100.397,0.8461,0,0,0,0
100.441,0.8461,0,0,0,0
100.474,0.8461,0,0,0,0
100.557,0.8461,0,0,0,0
100.590,0.8461,0,0,0,0
100.645,0.8461,0,0,0,0
100.678,0.8461,0,0,0,0
100.727,0.8461,0,0,0,0
100.759,0.8461,0,0,0,0
100.831,0.8461,0,0,0,0
100.864,0.8461,0,0,0,0
100.903,0.8461,0,0,0,0
100.937,0.8461,0,0,0,0
101.024,0.8461,0,0,0,0
101.057,0.8461,0,0,0,0
101.135,0.8461,0,0,0,0
101.168,0.8461,0,0,0,0
101.216,0.8461,0,0,0,0
101.249,0.8461,0,0,0,0
101.296,0.8461,0,0,0,0
101.329,0.8461,0,0,0,0
101.415,0.8461,0,0,0,0
101.448,0.8461,0,0,0,0
101.528,0.8461,0,0,0,0
101.561,0.8461,0,0,0,0
101.619,0.8461,0,0,0,0
101.652,0.8461,0,0,0,0
101.700,0.8461,0,0,0,0
101.734,0.8461,0,0,0,0
101.765,0.8461,0,0,0,0
101.800,0.8461,0,0,0,0
101.871,0.8461,0,0,0,0
101.904,0.8461,0,0,0,0
101.964,0.8461,0,0,0,0
101.997,0.8461,0,0,0,0
102.052,0.8461,0,0,0,0
102.085,0.8461,0,0,0,0
102.133,0.8461,0,0,0,0
102.166,0.8461,0,0,0,0
102.226,0.8461,0,0,0,0
102.259,0.8461,0,0,0,0
102.307,0.8461,0,0,0,0
102.340,0.8461,0,0,0,0
102.403,0.8461,0,0,0,0
102.435,0.8461,0,0,0,0
102.512,0.8461,0,0,0,0
102.547,0.8461,0,0,0,0
102.581,0.8461,0,0,0,0
102.615,0.8461,0,0,0,0
102.703,0.8461,0,0,0,0
102.735,0.8461,0,0,0,0
102.817,0.8461,0,0,0,0
102.850,0.8461,0,0,0,0
102.905,0.8461,0,0,0,0
102.937,0.8461,0,0,0,0
103.012,0.8461,0,0,0,0
103.045,0.8461,0,0,0,0
103.126,0.8461,0,0,0,0
103.160,0.8461,0,0,0,0
103.215,0.8461,0,0,0,0
103.248,0.8461,0,0,0,0
103.305,0.8460,0,0,0,0
103.336,0.8459,0,0,0,0
103.399,0.8457,0,0,0,0
103.431,0.8456,0,0,0,0
103.494,0.8451,0,0,0,0
103.527,0.8448,0,0,0,0
103.595,0.8442,0,0,0,0
103.628,0.8438,0,0,0,0
103.706,0.8430,0,0,0,0
103.739,0.8426,0,0,0,0
103.792,0.8423,0,0,0,0
103.825,0.8419,0,0,0,0
103.890,0.8415,0,0,0,0
103.924,0.8413,0,0,0,0
104.008,0.8409,0,0,0,0
104.042,0.8408,0,0,0,0
104.096,0.8406,0,0,0,0
104.129,0.8406,0,0,0,0
104.186,0.8405,0,0,0,0
104.219,0.8404,0,0,0,0
104.299,0.8404,0,0,0,0
104.332,0.8404,0,0,0,0
104.402,0.8404,0,0,0,0
104.435,0.8404,0,0,0,0
104.486,0.8404,0,0,0,0
104.519,0.8404,0,0,0,0
104.581,0.8405,0,0,0,0
104.613,0.8405,0,0,0,0
104.684,0.8407,0,0,0,0
104.717,0.8409,0,0,0,0
104.773,0.8412,0,0,0,0
104.806,0.8415,0,0,0,0
104.839,0.8420,0,0,0,0
104.873,0.8422,0,0,0,0
104.926,0.8429,0,0,0,0
104.960,0.8434,0,0,0,0
105.043,0.8443,0,0,0,0
105.077,0.8447,0,0,0,0
105.138,0.8451,0,0,0,0
105.171,0.8453,0,0,0,0
105.243,0.8457,0,0,0,0
105.276,0.8459,0,0,0,0
105.340,0.8460,0,0,0,0
105.374,0.8461,0,0,0,0
105.444,0.8462,0,0,0,0
105.477,0.8462,0,0,0,0
105.531,0.8462,0,0,0,0
105.564,0.8462,0,0,0,0
105.620,0.8462,0,0,0,0
105.653,0.8462,0,0,0,0
105.723,0.8461,0,0,0,0
105.756,0.8461,0,0,0,0
105.802,0.8461,0,0,0,0
105.836,0.8461,0,0,0,0
105.893,0.8460,0,0,0,0
105.926,0.8460,0,0,0,0
106.004,0.8460,0,0,0,0
106.037,0.8460,0,0,0,0
106.100,0.8460,0,0,0,0
106.133,0.8460,0,0,0,0
106.214,0.8460,0,0,0,0
106.251,0.8460,0,0,0,0
106.298,0.8460,0,0,0,0
106.332,0.8460,0,0,0,0
106.387,0.8460,0,0,0,0
106.420,0.8460,0,0,0,0
106.492,0.8460,0,0,0,0
106.525,0.8460,0,0,0,0
106.584,0.8460,0,0,0,0
106.617,0.8460,0,0,0,0
106.687,0.8460,0,0,0,0
106.721,0.8460,0,0,0,0
106.781,0.8461,0,0,0,0
106.813,0.8461,0,0,0,0
106.867,0.8461,0,0,0,0
106.901,0.8461,0,0,0,0
106.987,0.8461,0,0,0,0
107.020,0.8461,0,0,0,0
107.065,0.8461,0,0,0,0
107.098,0.8461,0,0,0,0
107.171,0.8461,0,0,0,0
107.204,0.8461,0,0,0,0
107.264,0.8461,0,0,0,0
107.298,0.8461,0,0,0,0
107.372,0.8461,0,0,0,0
107.405,0.8461,0,0,0,0
107.477,0.8461,0,0,0,0
107.510,0.8461,0,0,0,0
107.574,0.8461,0,0,0,0
107.607,0.8461,0,0,0,0
107.691,0.8461,0,0,0,0
107.724,0.8461,0,0,0,0
107.812,0.8461,0,0,0,0
107.841,0.8461,0,0,0,0
107.905,0.8461,0,0,0,0
107.939,0.8461,0,0,0,0
108.025,0.8461,0,0,0,0
108.057,0.8461,0,0,0,0
108.134,0.8461,0,0,0,0
108.167,0.8461,0,0,0,0
108.243,0.8461,0,0,0,0
108.276,0.8461,0,0,0,0
108.345,0.8461,0,0,0,0
108.377,0.8461,0,0,0,0
108.429,0.8461,0,0,0,0
108.462,0.8461,0,0,0,0
108.533,0.8461,0,0,0,0
108.566,0.8461,0,0,0,0
108.599,0.8461,0,0,0,0
108.648,0.8461,0,0,0,0
108.681,0.8461,0,0,0,0
108.733,0.8461,0,0,0,0
108.766,0.8461,0,0,0,0
108.828,0.8461,0,0,0,0
108.860,0.8461,0,0,0,0
108.916,0.8461,0,0,0,0
108.949,0.8461,0,0,0,0
108.999,0.8461,0,0,0,0
109.032,0.8461,0,0,0,0
109.088,0.8461,0,0,0,0
109.121,0.8461,0,0,0,0
109.175,0.8461,0,0,0,0
109.208,0.8461,0,0,0,0
109.256,0.8461,0,0,0,0
109.289,0.8461,0,0,0,0
109.344,0.8461,0,0,0,0
109.373,0.8461,0,0,0,0
109.427,0.8461,0,0,0,0
109.460,0.8461,0,0,0,0
109.528,0.8461,0,0,0,0
109.561,0.8461,0,0,0,0
109.609,0.8461,0,0,0,0
109.643,0.8461,0,0,0,0
109.704,0.8461,0,0,0,0
109.737,0.8461,0,0,0,0
109.805,0.8461,0,0,0,0
109.838,0.8461,0,0,0,0
109.922,0.8461,0,0,0,0
109.955,0.8461,0,0,0,0
110.022,0.8461,0,0,0,0
110.055,0.8461,0,0,0,0
110.108,0.8461,0,0,0,0
110.141,0.8461,0,0,0,0
110.187,0.8461,0,0,0,0
110.220,0.8461,0,0,0,0
110.287,0.8461,0,0,0,0
110.320,0.8461,0,0,0,0
110.389,0.8461,0,0,0,0
110.421,0.8461,0,0,0,0
110.475,0.8461,0,0,0,0
110.508,0.8461,0,0,0,0
110.580,0.8461,0,0,0,0
110.613,0.8461,0,0,0,0
110.687,0.8461,0,0,0,0
110.720,0.8461,0,0,0,0
110.792,0.8461,0,0,0,0
110.825,0.8461,0,0,0,0
110.885,0.8461,0,0,0,0
110.918,0.8461,0,0,0,0
110.945,0.8461,0,0,0,0
110.985,0.8461,0,0,0,0
111.077,0.8461,0,0,0,0
111.110,0.8461,0,0,0,0
111.174,0.8461,0,0,0,0
111.207,0.8461,0,0,0,0
111.280,0.8461,0,0,0,0
111.313,0.8461,0,0,0,0
111.376,0.8461,0,0,0,0
111.409,0.8461,0,0,0,0
111.481,0.8461,0,0,0,0
111.514,0.8461,0,0,0,0
111.587,0.8461,0,0,0,0
111.620,0.8461,0,0,0,0
111.681,0.8461,0,0,0,0
111.714,0.8461,0,0,0,0
111.759,0.8461,0,0,0,0
111.792,0.8461,0,0,0,0
111.864,0.8461,0,0,0,0
111.896,0.8461,0,0,0,0
111.950,0.8461,0,0,0,0
111.983,0.8461,0,0,0,0
112.064,0.8461,0,0,0,0
112.097,0.8461,0,0,0,0
112.150,0.8461,0,0,0,0
112.184,0.8461,0,0,0,0
112.257,0.8461,0,0,0,0
112.290,0.8461,0,0,0,0
112.351,0.8461,0,0,0,0
112.384,0.8461,0,0,0,0
112.444,0.8461,0,0,0,0
112.477,0.8461,0,0,0,0
112.512,0.8461,0,0,0,0
112.546,0.8461,0,0,0,0
112.634,0.8461,0,0,0,0
112.666,0.8461,0,0,0,0
112.733,0.8461,0,0,0,0
112.766,0.8461,0,0,0,0
112.810,0.8461,0,0,0,0
112.843,0.8461,0,0,0,0
112.914,0.8461,0,0,0,0
112.946,0.8461,0,0,0,0
113.018,0.8461,0,0,0,0
113.050,0.8461,0,0,0,0
113.097,0.8461,0,0,0,0
113.129,0.8461,0,0,0,0
113.199,0.8461,0,0,0,0
113.232,0.8461,0,0,0,0
113.294,0.8461,0,0,0,0
113.327,0.8461,0,0,0,0
113.381,0.8461,0,0,0,0
113.414,0.8461,0,0,0,0
113.477,0.8461,0,0,0,0
113.511,0.8461,0,0,0,0
113.567,0.8461,0,0,0,0
113.598,0.8461,0,0,0,0
113.652,0.8461,0,0,0,0
113.686,0.8461,0,0,0,0
113.764,0.8461,0,0,0,0
113.796,0.8461,0,0,0,0
113.850,0.8461,0,0,0,0
113.883,0.8461,0,0,0,0
113.969,0.8461,0,0,0,0
114.002,0.8461,0,0,0,0
114.080,0.8461,0,0,0,0
114.118,0.8461,0,0,0,0
114.151,0.8461,0,0,0,0
114.183,0.8461,0,0,0,0
114.241,0.8461,0,0,0,0
114.274,0.8461,0,0,0,0
114.324,0.8461,0,0,0,0
114.357,0.8461,0,0,0,0
114.433,0.8461,0,0,0,0
114.466,0.8461,0,0,0,0
114.515,0.8461,0,0,0,0
114.548,0.8461,0,0,0,0
114.593,0.8461,0,0,0,0
114.626,0.8461,0,0,0,0
114.666,0.8461,0,0,0,0
114.697,0.8461,0,0,0,0
