time,halfW01,d0,d1,d2,d3
28.298,0.8270,0,0,0,0
28.331,0.8270,0,0,0,0
28.365,0.8270,0,0,0,0
28.399,0.8270,0,0,0,0
28.432,0.8270,0,0,0,0
28.464,0.8270,0,0,0,0
28.498,0.8270,0,0,0,0
28.531,0.8270,0,0,0,0
28.565,0.8270,0,0,0,0
28.598,0.8270,0,0,0,0
28.631,0.8270,0,0,0,0
28.665,0.8270,0,0,0,0
28.698,0.8270,0,0,0,0
28.732,0.8270,0,0,0,0
28.765,0.8270,0,0,0,0
28.798,0.8270,0,0,0,0
28.831,0.8270,0,0,0,0
28.864,0.8270,0,0,0,0
28.898,0.8270,0,0,0,0
28.932,0.8270,0,0,0,0
28.965,0.8270,0,0,0,0
28.998,0.8270,0,0,0,0
29.032,0.8270,0,0,0,0
29.064,0.8270,0,0,0,0
29.098,0.8270,0,0,0,0
29.132,0.8270,0,0,0,0
29.164,0.8270,0,0,0,0
29.198,0.8270,0,0,0,0
29.231,0.8270,0,0,0,0
29.265,0.8270,0,0,0,0
29.298,0.8270,0,0,0,0
29.331,0.8270,0,0,0,0
29.365,0.8270,0,0,0,0
29.398,0.8270,0,0,0,0
29.431,0.8270,0,0,0,0
29.465,0.8270,0,0,0,0
29.498,0.8270,0,0,0,0
29.531,0.8270,0,0,0,0
29.565,0.8270,0,0,0,0
29.598,0.8270,0,0,0,0
29.631,0.8270,0,0,0,0
29.665,0.8270,0,0,0,0
29.698,0.8270,0,0,0,0
29.731,0.8270,0,0,0,0
29.765,0.8270,0,0,0,0
29.798,0.8270,0,0,0,0
29.831,0.8270,0,0,0,0
29.864,0.8270,0,0,0,0
29.898,0.8270,0,0,0,0
29.931,0.8270,0,0,0,0
29.965,0.8270,0,0,0,0
29.997,0.8270,0,0,0,0
30.032,0.8270,0,0,0,0
30.065,0.8270,0,0,0,0
30.098,0.8270,0,0,0,0
30.131,0.8270,0,0,0,0
30.165,0.8270,0,0,0,0
30.198,0.8270,0,0,0,0
30.231,0.8270,0,0,0,0
30.265,0.8270,0,0,0,0
30.298,0.8270,0,0,0,0
30.332,0.8270,0,0,0,0
30.365,0.8270,0,0,0,0
30.398,0.8270,0,0,0,0
30.432,0.8270,0,0,0,0
30.465,0.8270,0,0,0,0
30.498,0.8270,0,0,0,0
30.532,0.8270,0,0,0,0
30.564,0.8270,0,0,0,0
30.597,0.8270,0,0,0,0
30.631,0.8270,0,0,0,0
30.665,0.8270,0,0,0,0
30.698,0.8270,0,0,0,0
30.731,0.8270,0,0,0,0
30.765,0.8270,0,0,0,0
30.797,0.8270,0,0,0,0
30.832,0.8270,0,0,0,0
30.865,0.8270,0,0,0,0
30.898,0.8270,0,0,0,0
30.931,0.8270,0,0,0,0
30.965,0.8270,0,0,0,0
30.998,0.8270,0,0,0,0
31.032,0.8270,0,0,0,0
31.065,0.8270,0,0,0,0
31.097,0.8270,0,0,0,0
31.132,0.8270,0,0,0,0
31.164,0.8270,0,0,0,0
31.197,0.8270,0,0,0,0
31.231,0.8270,0,0,0,0
31.265,0.8270,0,0,0,0
31.298,0.8270,0,0,0,0
31.331,0.8270,0,0,0,0
31.364,0.8270,0,0,0,0
31.398,0.8270,0,0,0,0
31.431,0.8270,0,0,0,0
31.465,0.8270,0,0,0,0
31.498,0.8270,0,0,0,0
31.531,0.8270,0,0,0,0
31.564,0.8270,0,0,0,0
31.598,0.8270,0,0,0,0
31.631,0.8270,0,0,0,0
31.664,0.8270,0,0,0,0
31.698,0.8270,0,0,0,0
31.731,0.8270,0,0,0,0
31.765,0.8270,0,0,0,0
31.797,0.8270,0,0,0,0
31.831,0.8270,0,0,0,0
31.864,0.8270,0,0,0,0
31.897,0.8270,0,0,0,0
31.931,0.8270,0,0,0,0
31.965,0.8270,0,0,0,0
31.998,0.8270,0,0,0,0
32.031,0.8270,0,0,0,0
32.065,0.8270,0,0,0,0
32.097,0.8270,0,0,0,0
32.131,0.8270,0,0,0,0
32.165,0.8270,0,0,0,0
32.198,0.8270,0,0,0,0
32.231,0.8270,0,0,0,0
32.265,0.8270,0,0,0,0
32.297,0.8270,0,0,0,0
32.331,0.8270,0,0,0,0
32.365,0.8270,0,0,0,0
32.398,0.8270,0,0,0,0
32.431,0.8270,0,0,0,0
32.464,0.8270,0,0,0,0
32.498,0.8270,0,0,0,0
32.531,0.8270,0,0,0,0
32.564,0.8270,0,0,0,0
32.597,0.8270,0,0,0,0
32.632,0.8270,0,0,0,0
32.665,0.8270,0,0,0,0
32.698,0.8270,0,0,0,0
32.731,0.8270,0,0,0,0
32.765,0.8270,0,0,0,0
32.798,0.8270,0,0,0,0
32.831,0.8270,0,0,0,0
32.864,0.8270,0,0,0,0
32.898,0.8270,0,0,0,0
32.931,0.8270,0,0,0,0
32.964,0.8270,0,0,0,0
32.998,0.8270,0,0,0,0
33.032,0.8270,0,0,0,0
33.064,0.8270,0,0,0,0
33.098,0.8270,0,0,0,0
33.131,0.8270,0,0,0,0
33.164,0.8270,0,0,0,0
33.198,0.8270,0,0,0,0
33.232,0.8270,0,0,0,0
33.265,0.8270,0,0,0,0
33.298,0.8270,0,0,0,0
33.331,0.8270,0,0,0,0
33.364,0.8270,0,0,0,0
33.398,0.8270,0,0,0,0
33.431,0.8270,0,0,0,0
33.464,0.8270,0,0,0,0
33.498,0.8270,0,0,0,0
33.531,0.8270,0,0,0,0
33.565,0.8270,0,0,0,0
33.598,0.8270,0,0,0,0
33.631,0.8270,0,0,0,0
33.665,0.8270,0,0,0,0
33.698,0.8270,0,0,0,0
33.731,0.8270,0,0,0,0
33.765,0.8270,0,0,0,0
33.798,0.8270,0,0,0,0
33.831,0.8270,0,0,0,0
33.864,0.8270,0,0,0,0
33.898,0.8270,0,0,0,0
33.931,0.8270,0,0,0,0
33.964,0.8270,0,0,0,0
33.998,0.8270,0,0,0,0
34.031,0.8270,0,0,0,0
34.065,0.8270,0,0,0,0
34.098,0.8270,0,0,0,0
34.132,0.8270,0,0,0,0
34.165,0.8270,0,0,0,0
34.198,0.8270,0,0,0,0
34.232,0.8270,0,0,0,0
34.264,0.8270,0,0,0,0
34.297,0.8270,0,0,0,0
34.331,0.8270,0,0,0,0
34.365,0.8270,0,0,0,0
34.398,0.8270,0,0,0,0
34.431,0.8270,0,0,0,0
34.465,0.8270,0,0,0,0
34.498,0.8270,0,0,0,0
34.531,0.8270,0,0,0,0
34.564,0.8270,0,0,0,0
34.598,0.8270,0,0,0,0
34.631,0.8270,0,0,0,0
34.665,0.8270,0,0,0,0
34.698,0.8270,0,0,0,0
34.731,0.8270,0,0,0,0
34.764,0.8270,0,0,0,0
34.798,0.8270,0,0,0,0
34.831,0.8270,0,0,0,0
34.864,0.8270,0,0,0,0
34.898,0.8270,0,0,0,0
34.931,0.8270,0,0,0,0
34.965,0.8270,0,0,0,0
34.998,0.8270,0,0,0,0
35.031,0.8270,0,0,0,0
35.065,0.8270,0,0,0,0
35.098,0.8270,0,0,0,0
35.131,0.8270,0,0,0,0
35.164,0.8270,0,0,0,0
35.198,0.8270,0,0,0,0
35.231,0.8270,0,0,0,0
35.264,0.8270,0,0,0,0
35.298,0.8270,0,0,0,0
35.331,0.8270,0,0,0,0
35.365,0.8270,0,0,0,0
35.398,0.8270,0,0,0,0
35.431,0.8270,0,0,0,0
35.465,0.8270,0,0,0,0
35.499,0.8270,0,0,0,0
35.531,0.8270,0,0,0,0
35.565,0.8270,0,0,0,0
35.597,0.8270,0,0,0,0
35.631,0.8270,0,0,0,0
35.665,0.8270,0,0,0,0
35.697,0.8270,0,0,0,0
35.731,0.8270,0,0,0,0
35.764,0.8270,0,0,0,0
35.798,0.8270,0,0,0,0
35.831,0.8270,0,0,0,0
35.864,0.8270,0,0,0,0
35.898,0.8270,0,0,0,0
35.931,0.8270,0,0,0,0
35.963,0.8270,0,0,0,0
35.998,0.8270,0,0,0,0
36.031,0.8270,0,0,0,0
36.064,0.8270,0,0,0,0
36.098,0.8270,0,0,0,0
36.131,0.8270,0,0,0,0
36.165,0.8270,0,0,0,0
36.198,0.8270,0,0,0,0
36.231,0.8270,0,0,0,0
36.265,0.8270,0,0,0,0
36.298,0.8270,0,0,0,0
36.331,0.8270,0,0,0,0
36.365,0.8270,0,0,0,0
36.398,0.8270,0,0,0,0
36.431,0.8270,0,0,0,0
36.464,0.8270,0,0,0,0
36.498,0.8270,0,0,0,0
36.532,0.8270,0,0,0,0
36.564,0.8270,0,0,0,0
36.597,0.8270,0,0,0,0
36.631,0.8270,0,0,0,0
36.665,0.8270,0,0,0,0
36.698,0.8270,0,0,0,0
36.731,0.8270,0,0,0,0
36.765,0.8270,0,0,0,0
36.798,0.8270,0,0,0,0
36.831,0.8270,0,0,0,0
36.865,0.8270,0,0,0,0
36.897,0.8270,0,0,0,0
36.931,0.8270,0,0,0,0
36.965,0.8270,0,0,0,0
36.998,0.8270,0,0,0,0
37.031,0.8270,0,0,0,0
37.064,0.8270,0,0,0,0
37.098,0.8270,0,0,0,0
37.131,0.8270,0,0,0,0
37.164,0.8270,0,0,0,0
37.198,0.8270,0,0,0,0
37.231,0.8270,0,0,0,0
37.264,0.8270,0,0,0,0
37.297,0.8270,0,0,0,0
37.331,0.8270,0,0,0,0
37.365,0.8270,0,0,0,0
37.398,0.8270,0,0,0,0
37.431,0.8270,0,0,0,0
37.465,0.8270,0,0,0,0
37.498,0.8270,0,0,0,0
37.531,0.8270,0,0,0,0
37.564,0.8270,0,0,0,0
37.598,0.8270,0,0,0,0
37.631,0.8270,0,0,0,0
37.665,0.8270,0,0,0,0
37.697,0.8270,0,0,0,0
37.731,0.8270,0,0,0,0
37.765,0.8270,0,0,0,0
37.798,0.8270,0,0,0,0
37.832,0.8270,0,0,0,0
37.865,0.8270,0,0,0,0
37.898,0.8270,0,0,0,0
37.931,0.8270,0,0,0,0
37.964,0.8270,0,0,0,0
37.998,0.8270,0,0,0,0
38.031,0.8270,0,0,0,0
38.065,0.8270,0,0,0,0
38.098,0.8270,0,0,0,0
38.131,0.8270,0,0,0,0
38.165,0.8270,0,0,0,0
38.198,0.8270,0,0,0,0
38.231,0.8270,0,0,0,0
38.264,0.8270,0,0,0,0
38.298,0.8270,0,0,0,0
38.332,0.8270,0,0,0,0
38.364,0.8270,0,0,0,0
38.397,0.8270,0,0,0,0
38.431,0.8270,0,0,0,0
38.465,0.8270,0,0,0,0
38.498,0.8270,0,0,0,0
38.531,0.8270,0,0,0,0
38.564,0.8270,0,0,0,0
38.598,0.8270,0,0,0,0
38.631,0.8270,0,0,0,0
38.665,0.8270,0,0,0,0
38.698,0.8270,0,0,0,0
38.731,0.8270,0,0,0,0
38.764,0.8270,0,0,0,0
38.798,0.8270,0,0,0,0
38.831,0.8270,0,0,0,0
38.864,0.8270,0,0,0,0
38.898,0.8270,0,0,0,0
38.931,0.8270,0,0,0,0
38.964,0.8270,0,0,0,0
38.998,0.8270,0,0,0,0
39.031,0.8270,0,0,0,0
39.064,0.8270,0,0,0,0
39.098,0.8270,0,0,0,0
39.131,0.8270,0,0,0,0
39.165,0.8270,0,0,0,0
39.198,0.8270,0,0,0,0
39.231,0.8270,0,0,0,0
39.265,0.8270,0,0,0,0
39.298,0.8270,0,0,0,0
39.331,0.8270,0,0,0,0
39.365,0.8270,0,0,0,0
39.398,0.8270,0,0,0,0
39.432,0.8270,0,0,0,0
39.465,0.8270,0,0,0,0
39.498,0.8270,0,0,0,0
39.531,0.8270,0,0,0,0
39.564,0.8270,0,0,0,0
39.598,0.8270,0,0,0,0
39.632,0.8270,0,0,0,0
39.665,0.8270,0,0,0,0
39.698,0.8270,0,0,0,0
39.734,0.8270,0,0,0,0
39.765,0.8270,0,0,0,0
39.798,0.8270,0,0,0,0
39.831,0.8270,0,0,0,0
39.865,0.8270,0,0,0,0
39.898,0.8270,0,0,0,0
39.932,0.8270,0,0,0,0
39.964,0.8270,0,0,0,0
39.998,0.8270,0,0,0,0
40.032,0.8270,0,0,0,0
40.065,0.8270,0,0,0,0
40.098,0.8270,0,0,0,0
40.131,0.8270,0,0,0,0
40.164,0.8270,0,0,0,0
40.198,0.8270,0,0,0,0
40.231,0.8270,0,0,0,0
40.265,0.8270,0,0,0,0
40.298,0.8270,0,0,0,0
40.332,0.8270,0,0,0,0
40.365,0.8270,0,0,0,0
40.398,0.8270,0,0,0,0
40.431,0.8270,0,0,0,0
40.465,0.8270,0,0,0,0
40.498,0.8270,0,0,0,0
40.531,0.8270,0,0,0,0
40.565,0.8270,0,0,0,0
40.597,0.8270,0,0,0,0
40.631,0.8270,0,0,0,0
40.665,0.8270,0,0,0,0
40.698,0.8270,0,0,0,0
40.731,0.8270,0,0,0,0
40.764,0.8270,0,0,0,0
40.798,0.8270,0,0,0,0
40.832,0.8270,0,0,0,0
40.865,0.8270,0,0,0,0
40.898,0.8270,0,0,0,0
40.931,0.8270,0,0,0,0
40.965,0.8270,0,0,0,0
40.998,0.8270,0,0,0,0
41.032,0.8270,0,0,0,0
41.064,0.8270,0,0,0,0
41.098,0.8270,0,0,0,0
41.131,0.8270,0,0,0,0
41.164,0.8270,0,0,0,0
41.199,0.8270,0,0,0,0
41.231,0.8270,0,0,0,0
41.265,0.8270,0,0,0,0
41.298,0.8270,0,0,0,0
41.331,0.8270,0,0,0,0
41.365,0.8270,0,0,0,0
41.398,0.8270,0,0,0,0
41.431,0.8270,0,0,0,0
41.464,0.8270,0,0,0,0
41.498,0.8270,0,0,0,0
41.532,0.8270,0,0,0,0
41.568,0.8270,0,0,0,0
41.598,0.8270,0,0,0,0
41.632,0.8270,0,0,0,0
41.664,0.8270,0,0,0,0
41.698,0.8270,0,0,0,0
41.731,0.8270,0,0,0,0
41.765,0.8270,0,0,0,0
41.798,0.8270,0,0,0,0
41.831,0.8270,0,0,0,0
41.864,0.8270,0,0,0,0
41.898,0.8270,0,0,0,0
41.931,0.8270,0,0,0,0
41.965,0.8270,0,0,0,0
41.998,0.8270,0,0,0,0
42.031,0.8270,0,0,0,0
42.064,0.8270,0,0,0,0
42.098,0.8270,0,0,0,0
42.131,0.8270,0,0,0,0
42.164,0.8270,0,0,0,0
42.198,0.8270,0,0,0,0
42.232,0.8270,0,0,0,0
42.264,0.8270,0,0,0,0
42.298,0.8270,0,0,0,0
42.331,0.8270,0,0,0,0
42.364,0.8270,0,0,0,0
42.398,0.8270,0,0,0,0
42.431,0.8270,0,0,0,0
42.465,0.8270,0,0,0,0
42.498,0.8270,0,0,0,0
42.531,0.8270,0,0,0,0
42.565,0.8270,0,0,0,0
42.598,0.8270,0,0,0,0
42.632,0.8270,0,0,0,0
42.665,0.8270,0,0,0,0
42.697,0.8270,0,0,0,0
42.731,0.8270,0,0,0,0
42.765,0.8270,0,0,0,0
42.798,0.8270,0,0,0,0
42.832,0.8270,0,0,0,0
42.865,0.8270,0,0,0,0
42.898,0.8270,0,0,0,0
42.931,0.8270,0,0,0,0
42.965,0.8270,0,0,0,0
42.998,0.8270,0,0,0,0
43.031,0.8270,0,0,0,0
43.065,0.8270,0,0,0,0
43.098,0.8270,0,0,0,0
43.131,0.8270,0,0,0,0
43.165,0.8270,0,0,0,0
43.198,0.8270,0,0,0,0
43.231,0.8270,0,0,0,0
43.264,0.8270,0,0,0,0
43.298,0.8270,0,0,0,0
43.331,0.8270,0,0,0,0
43.365,0.8270,0,0,0,0
43.398,0.8270,0,0,0,0
43.431,0.8270,0,0,0,0
43.465,0.8270,0,0,0,0
43.498,0.8270,0,0,0,0
43.531,0.8270,0,0,0,0
43.565,0.8270,0,0,0,0
43.598,0.8270,0,0,0,0
43.631,0.8270,0,0,0,0
43.665,0.8270,0,0,0,0
43.699,0.8270,0,0,0,0
43.731,0.8270,0,0,0,0
43.765,0.8270,0,0,0,0
43.797,0.8270,0,0,0,0
43.831,0.8270,0,0,0,0
43.865,0.8270,0,0,0,0
43.898,0.8270,0,0,0,0
43.931,0.8270,0,0,0,0
43.965,0.8270,0,0,0,0
43.998,0.8270,0,0,0,0
44.032,0.8270,0,0,0,0
44.065,0.8270,0,0,0,0
44.098,0.8270,0,0,0,0
44.131,0.8270,0,0,0,0
44.164,0.8270,0,0,0,0
44.198,0.8270,0,0,0,0
44.231,0.8270,0,0,0,0
44.265,0.8270,0,0,0,0
44.298,0.8270,0,0,0,0
44.331,0.8270,0,0,0,0
44.364,0.8270,0,0,0,0
44.398,0.8270,0,0,0,0
44.431,0.8270,0,0,0,0
44.465,0.8270,0,0,0,0
44.498,0.8270,0,0,0,0
44.531,0.8270,0,0,0,0
44.565,0.8270,0,0,0,0
44.598,0.8270,0,0,0,0
44.631,0.8270,0,0,0,0
44.665,0.8270,0,0,0,0
44.697,0.8270,0,0,0,0
44.731,0.8270,0,0,0,0
44.765,0.8270,0,0,0,0
44.796,0.8270,0,0,0,0
44.832,0.8270,0,0,0,0
44.865,0.8270,0,0,0,0
44.898,0.8270,0,0,0,0
44.931,0.8270,0,0,0,0
44.964,0.8270,0,0,0,0
44.998,0.8270,0,0,0,0
45.031,0.8270,0,0,0,0
45.065,0.8270,0,0,0,0
45.098,0.8270,0,0,0,0
45.131,0.8270,0,0,0,0
45.165,0.8270,0,0,0,0
45.198,0.8270,0,0,0,0
45.231,0.8270,0,0,0,0
45.265,0.8270,0,0,0,0
45.298,0.8270,0,0,0,0
45.331,0.8270,0,0,0,0
45.365,0.8270,0,0,0,0
45.398,0.8270,0,0,0,0
45.431,0.8270,0,0,0,0
45.465,0.8270,0,0,0,0
45.498,0.8270,0,0,0,0
45.531,0.8270,0,0,0,0
45.564,0.8270,0,0,0,0
45.598,0.8270,0,0,0,0
45.631,0.8270,0,0,0,0
45.664,0.8270,0,0,0,0
45.698,0.8270,0,0,0,0
45.732,0.8270,0,0,0,0
45.765,0.8270,0,0,0,0
45.798,0.8270,0,0,0,0
45.831,0.8270,0,0,0,0
45.865,0.8270,0,0,0,0
45.898,0.8270,0,0,0,0
45.931,0.8270,0,0,0,0
45.965,0.8270,0,0,0,0
45.998,0.8270,0,0,0,0
46.030,0.8270,0,0,0,0
46.064,0.8270,0,0,0,0
46.098,0.8270,0,0,0,0
46.132,0.8270,0,0,0,0
46.164,0.8270,0,0,0,0
46.198,0.8270,0,0,0,0
46.231,0.8270,0,0,0,0
46.265,0.8270,0,0,0,0
46.298,0.8270,0,0,0,0
46.331,0.8270,0,0,0,0
46.364,0.8270,0,0,0,0
46.398,0.8270,0,0,0,0
46.431,0.8270,0,0,0,0
46.464,0.8270,0,0,0,0
46.498,0.8270,0,0,0,0
46.531,0.8270,0,0,0,0
46.564,0.8270,0,0,0,0
46.598,0.8270,0,0,0,0
46.631,0.8270,0,0,0,0
46.665,0.8270,0,0,0,0
46.698,0.8270,0,0,0,0
46.731,0.8270,0,0,0,0
46.764,0.8270,0,0,0,0
46.798,0.8270,0,0,0,0
46.831,0.8270,0,0,0,0
46.865,0.8270,0,0,0,0
46.897,0.8270,0,0,0,0
46.931,0.8270,0,0,0,0
46.965,0.8270,0,0,0,0
46.998,0.8270,0,0,0,0
47.031,0.8270,0,0,0,0
47.065,0.8270,0,0,0,0
47.098,0.8270,0,0,0,0
47.131,0.8270,0,0,0,0
47.164,0.8270,0,0,0,0
47.198,0.8270,0,0,0,0
47.231,0.8270,0,0,0,0
47.265,0.8270,0,0,0,0
47.298,0.8270,0,0,0,0
47.331,0.8270,0,0,0,0
47.365,0.8270,0,0,0,0
47.398,0.8270,0,0,0,0
47.431,0.8270,0,0,0,0
47.465,0.8270,0,0,0,0
47.498,0.8270,0,0,0,0
47.531,0.8270,0,0,0,0
47.564,0.8270,0,0,0,0
47.598,0.8270,0,0,0,0
47.631,0.8270,0,0,0,0
47.665,0.8270,0,0,0,0
47.698,0.8270,0,0,0,0
47.733,0.8270,0,0,0,0
47.765,0.8270,0,0,0,0
47.797,0.8270,0,0,0,0
47.831,0.8270,0,0,0,0
47.864,0.8270,0,0,0,0
47.898,0.8270,0,0,0,0
47.931,0.8270,0,0,0,0
47.964,0.8270,0,0,0,0
47.998,0.8270,0,0,0,0
48.031,0.8270,0,0,0,0
48.065,0.8270,0,0,0,0
48.098,0.8270,0,0,0,0
48.131,0.8270,0,0,0,0
48.164,0.8270,0,0,0,0
48.198,0.8270,0,0,0,0
48.232,0.8270,0,0,0,0
48.265,0.8270,0,0,0,0
48.297,0.8270,0,0,0,0
48.332,0.8270,0,0,0,0
48.365,0.8270,0,0,0,0
48.398,0.8270,0,0,0,0
48.432,0.8270,0,0,0,0
48.464,0.8270,0,0,0,0
48.498,0.8270,0,0,0,0
48.531,0.8270,0,0,0,0
48.565,0.8270,0,0,0,0
48.598,0.8270,0,0,0,0
48.629,0.8270,0,0,0,0
48.665,0.8270,0,0,0,0
48.698,0.8270,0,0,0,0
48.731,0.8270,0,0,0,0
48.765,0.8270,0,0,0,0
48.798,0.8270,0,0,0,0
48.831,0.8270,0,0,0,0
48.864,0.8270,0,0,0,0
48.898,0.8270,0,0,0,0
48.931,0.8270,0,0,0,0
48.964,0.8270,0,0,0,0
48.998,0.8270,0,0,0,0
49.031,0.8270,0,0,0,0
49.064,0.8270,0,0,0,0
49.098,0.8270,0,0,0,0
49.132,0.8270,0,0,0,0
49.165,0.8270,0,0,0,0
49.198,0.8270,0,0,0,0
49.231,0.8270,0,0,0,0
49.265,0.8270,0,0,0,0
49.298,0.8270,0,0,0,0
49.331,0.8270,0,0,0,0
49.364,0.8270,0,0,0,0
49.398,0.8270,0,0,0,0
49.431,0.8270,0,0,0,0
49.465,0.8270,0,0,0,0
49.498,0.8270,0,0,0,0
49.531,0.8270,0,0,0,0
49.568,0.8270,0,0,0,0
49.598,0.8270,0,0,0,0
49.631,0.8270,0,0,0,0
49.664,0.8270,0,0,0,0
49.698,0.8270,0,0,0,0
49.731,0.8270,0,0,0,0
49.764,0.8270,0,0,0,0
49.798,0.8270,0,0,0,0
49.831,0.8270,0,0,0,0
49.865,0.8270,0,0,0,0
49.898,0.8270,0,0,0,0
49.931,0.8270,0,0,0,0
49.964,0.8270,0,0,0,0
49.998,0.8270,0,0,0,0
50.032,0.8270,0,0,0,0
50.065,0.8270,0,0,0,0
50.097,0.8270,0,0,0,0
50.131,0.8270,0,0,0,0
50.164,0.8270,0,0,0,0
50.198,0.8270,0,0,0,0
50.232,0.8270,0,0,0,0
50.265,0.8270,0,0,0,0
50.299,0.8270,0,0,0,0
50.331,0.8270,0,0,0,0
50.365,0.8270,0,0,0,0
50.398,0.8270,0,0,0,0
50.431,0.8270,0,0,0,0
50.465,0.8270,0,0,0,0
50.498,0.8270,0,0,0,0
50.531,0.8270,0,0,0,0
50.565,0.8270,0,0,0,0
50.598,0.8270,0,0,0,0
50.631,0.8270,0,0,0,0
50.665,0.8270,0,0,0,0
50.698,0.8270,0,0,0,0
50.731,0.8270,0,0,0,0
50.764,0.8270,0,0,0,0
50.798,0.8270,0,0,0,0
50.831,0.8270,0,0,0,0
50.863,0.8270,0,0,0,0
50.898,0.8270,0,0,0,0
50.932,0.8270,0,0,0,0
50.968,0.8270,0,0,0,0
50.998,0.8270,0,0,0,0
51.032,0.8270,0,0,0,0
51.064,0.8270,0,0,0,0
51.098,0.8270,0,0,0,0
51.132,0.8270,0,0,0,0
51.166,0.8270,0,0,0,0
51.198,0.8270,0,0,0,0
51.231,0.8270,0,0,0,0
51.264,0.8270,0,0,0,0
51.298,0.8270,0,0,0,0
51.326,0.8270,0,0,0,0
51.365,0.8270,0,0,0,0
51.398,0.8270,0,0,0,0
51.431,0.8270,0,0,0,0
51.465,0.8270,0,0,0,0
51.498,0.8270,0,0,0,0
51.531,0.8270,0,0,0,0
51.564,0.8270,0,0,0,0
51.598,0.8270,0,0,0,0
51.631,0.8270,0,0,0,0
51.665,0.8270,0,0,0,0
51.700,0.8270,0,0,0,0
51.732,0.8270,0,0,0,0
51.766,0.8270,0,0,0,0
51.798,0.8270,0,0,0,0
51.831,0.8270,0,0,0,0
51.864,0.8270,0,0,0,0
51.898,0.8270,0,0,0,0
51.931,0.8270,0,0,0,0
51.964,0.8270,0,0,0,0
51.998,0.8270,0,0,0,0
52.031,0.8270,0,0,0,0
52.065,0.8270,0,0,0,0
52.098,0.8270,0,0,0,0
52.132,0.8270,0,0,0,0
52.165,0.8270,0,0,0,0
52.198,0.8270,0,0,0,0
52.231,0.8270,0,0,0,0
52.264,0.8270,0,0,0,0
52.299,0.8270,0,0,0,0
52.331,0.8270,0,0,0,0
52.364,0.8270,0,0,0,0
52.398,0.8270,0,0,0,0
52.431,0.8270,0,0,0,0
52.464,0.8270,0,0,0,0
52.498,0.8270,0,0,0,0
52.531,0.8270,0,0,0,0
52.564,0.8270,0,0,0,0
52.598,0.8270,0,0,0,0
52.631,0.8270,0,0,0,0
52.664,0.8270,0,0,0,0
52.698,0.8270,0,0,0,0
52.731,0.8270,0,0,0,0
52.764,0.8270,0,0,0,0
52.798,0.8270,0,0,0,0
52.831,0.8270,0,0,0,0
52.864,0.8270,0,0,0,0
52.898,0.8270,0,0,0,0
52.931,0.8270,0,0,0,0
52.964,0.8270,0,0,0,0
52.999,0.8270,0,0,0,0
53.031,0.8270,0,0,0,0
53.065,0.8270,0,0,0,0
53.098,0.8270,0,0,0,0
53.131,0.8270,0,0,0,0
53.165,0.8270,0,0,0,0
53.198,0.8270,0,0,0,0
53.232,0.8270,0,0,0,0
53.264,0.8270,0,0,0,0
53.298,0.8270,0,0,0,0
53.331,0.8270,0,0,0,0
53.364,0.8270,0,0,0,0
53.398,0.8270,0,0,0,0
53.431,0.8270,0,0,0,0
53.465,0.8270,0,0,0,0
53.498,0.8270,0,0,0,0
53.531,0.8270,0,0,0,0
53.565,0.8270,0,0,0,0
53.598,0.8270,0,0,0,0
53.631,0.8270,0,0,0,0
53.664,0.8270,0,0,0,0
53.698,0.8270,0,0,0,0
53.731,0.8270,0,0,0,0
53.765,0.8270,0,0,0,0
53.798,0.8270,0,0,0,0
53.831,0.8270,0,0,0,0
53.864,0.8270,0,0,0,0
53.898,0.8270,0,0,0,0
53.931,0.8270,0,0,0,0
53.964,0.8270,0,0,0,0
53.998,0.8270,0,0,0,0
54.031,0.8270,0,0,0,0
54.064,0.8270,0,0,0,0
54.098,0.8270,0,0,0,0
54.132,0.8270,0,0,0,0
54.165,0.8270,0,0,0,0
54.197,0.8270,0,0,0,0
54.231,0.8270,0,0,0,0
54.264,0.8270,0,0,0,0
54.299,0.8270,0,0,0,0
54.332,0.8270,0,0,0,0
54.364,0.8270,0,0,0,0
54.398,0.8270,0,0,0,0
54.432,0.8270,0,0,0,0
54.464,0.8270,0,0,0,0
54.498,0.8270,0,0,0,0
54.531,0.8270,0,0,0,0
54.565,0.8270,0,0,0,0
54.598,0.8270,0,0,0,0
54.631,0.8270,0,0,0,0
54.664,0.8270,0,0,0,0
54.698,0.8270,0,0,0,0
54.731,0.8270,0,0,0,0
54.764,0.8270,0,0,0,0
54.798,0.8270,0,0,0,0
54.831,0.8270,0,0,0,0
54.864,0.8270,0,0,0,0
54.898,0.8270,0,0,0,0
54.932,0.8270,0,0,0,0
54.964,0.8270,0,0,0,0
54.998,0.8270,0,0,0,0
55.031,0.8270,0,0,0,0
55.064,0.8270,0,0,0,0
55.098,0.8270,0,0,0,0
55.131,0.8270,0,0,0,0
55.164,0.8270,0,0,0,0
55.198,0.8270,0,0,0,0
55.231,0.8270,0,0,0,0
55.264,0.8270,0,0,0,0
55.298,0.8270,0,0,0,0
55.331,0.8270,0,0,0,0
55.364,0.8270,0,0,0,0
55.398,0.8270,0,0,0,0
55.431,0.8270,0,0,0,0
55.464,0.8270,0,0,0,0
55.498,0.8270,0,0,0,0
55.531,0.8270,0,0,0,0
55.565,0.8270,0,0,0,0
55.598,0.8270,0,0,0,0
55.632,0.8270,0,0,0,0
55.664,0.8270,0,0,0,0
