time,halfW01,d0,d1,d2,d3
55.127,0.3160,0,0,0,0
55.160,0.3190,0,0,0,0
55.193,0.3205,0,0,0,0
55.225,0.3234,0,0,0,0
55.260,0.3249,0,0,0,0
55.296,0.3279,0,0,0,0
55.327,0.3309,0,0,0,0
55.359,0.3324,0,0,0,0
55.393,0.3355,0,0,0,0
55.427,0.3386,0,0,0,0
55.459,0.3401,0,0,0,0
55.493,0.3432,0,0,0,0
55.527,0.3463,0,0,0,0
55.560,0.3493,0,0,0,0
55.594,0.3508,0,0,0,0
55.626,0.3539,0,0,0,0
55.658,0.3554,0,0,0,0
55.693,0.3585,0,0,0,0
55.726,0.3616,0,0,0,0
55.760,0.3632,0,0,0,0
55.793,0.3663,0,0,0,0
55.825,0.3694,0,0,0,0
55.860,0.3710,0,0,0,0
55.893,0.3742,0,0,0,0
55.925,0.3773,0,0,0,0
55.960,0.3789,0,0,0,0
55.993,0.3821,0,0,0,0
56.029,0.3853,0,0,0,0
56.060,0.3884,0,0,0,0
56.092,0.3900,0,0,0,0
56.127,0.3932,0,0,0,0
56.158,0.3947,0,0,0,0
56.193,0.3979,0,0,0,0
56.226,0.4011,0,0,0,0
56.259,0.4027,0,0,0,0
56.292,0.4060,0,0,0,0
56.327,0.4092,0,0,0,0
56.359,0.4108,0,0,0,0
56.392,0.4141,0,0,0,0
56.426,0.4173,0,0,0,0
56.459,0.4190,0,0,0,0
56.492,0.4223,0,0,0,0
56.527,0.4256,0,0,0,0
56.559,0.4272,0,0,0,0
56.593,0.4305,0,0,0,0
56.626,0.4339,0,0,0,0
56.660,0.4372,0,0,0,0
56.692,0.4388,0,0,0,0
56.726,0.4421,0,0,0,0
56.759,0.4438,0,0,0,0
56.793,0.4472,0,0,0,0
56.826,0.4505,0,0,0,0
56.858,0.4522,0,0,0,0
56.892,0.4557,0,0,0,0
56.927,0.4591,0,0,0,0
56.959,0.4608,0,0,0,0
56.993,0.4643,0,0,0,0
57.025,0.4678,0,0,0,0
57.059,0.4695,0,0,0,0
57.093,0.4730,0,0,0,0
57.127,0.4765,0,0,0,0
57.160,0.4799,0,0,0,0
57.192,0.4817,0,0,0,0
57.228,0.4851,0,0,0,0
57.260,0.4868,0,0,0,0
57.294,0.4903,0,0,0,0
57.327,0.4939,0,0,0,0
57.360,0.4973,0,0,0,0
57.393,0.4991,0,0,0,0
57.427,0.5026,0,0,0,0
57.460,0.5043,0,0,0,0
57.492,0.5079,0,0,0,0
57.526,0.5114,0,0,0,0
57.559,0.5132,0,0,0,0
57.593,0.5167,0,0,0,0
57.626,0.5201,0,0,0,0
57.659,0.5217,0,0,0,0
57.693,0.5248,0,0,0,0
57.726,0.5277,0,0,0,0
57.760,0.5290,0,0,0,0
57.794,0.5314,0,0,0,0
57.824,0.5335,0,0,0,0
57.860,0.5344,0,0,0,0
57.893,0.5359,0,0,0,0
57.925,0.5371,0,0,0,0
57.962,0.5379,0,0,0,0
57.994,0.5383,0,0,0,0
58.026,0.5387,0,0,0,0
58.059,0.5389,0,0,0,0
58.093,0.5390,0,0,0,0
58.126,0.5390,0,0,0,0
58.158,0.5390,0,0,0,0
58.193,0.5388,0,0,0,0
58.229,0.5385,0,0,0,0
58.261,0.5381,0,0,0,0
58.292,0.5379,0,0,0,0
58.326,0.5375,0,0,0,0
58.360,0.5371,0,0,0,0
58.393,0.5369,0,0,0,0
58.427,0.5365,0,0,0,0
58.464,0.5361,0,0,0,0
58.492,0.5359,0,0,0,0
58.527,0.5356,0,0,0,0
58.560,0.5352,0,0,0,0
58.592,0.5351,0,0,0,0
58.626,0.5348,0,0,0,0
58.659,0.5347,0,0,0,0
58.693,0.5344,0,0,0,0
58.726,0.5342,0,0,0,0
58.759,0.5341,0,0,0,0
58.792,0.5339,0,0,0,0
58.826,0.5338,0,0,0,0
58.860,0.5337,0,0,0,0
58.892,0.5336,0,0,0,0
58.926,0.5334,0,0,0,0
58.960,0.5334,0,0,0,0
58.993,0.5333,0,0,0,0
59.028,0.5332,0,0,0,0
59.060,0.5331,0,0,0,0
59.093,0.5330,0,0,0,0
59.127,0.5329,0,0,0,0
59.160,0.5329,0,0,0,0
59.192,0.5328,0,0,0,0
59.226,0.5327,0,0,0,0
59.260,0.5327,0,0,0,0
59.293,0.5326,0,0,0,0
59.327,0.5325,0,0,0,0
59.360,0.5324,0,0,0,0
59.392,0.5324,0,0,0,0
59.427,0.5323,0,0,0,0
59.459,0.5322,0,0,0,0
59.493,0.5322,0,0,0,0
59.526,0.5321,0,0,0,0
59.559,0.5320,0,0,0,0
59.593,0.5320,0,0,0,0
59.627,0.5319,0,0,0,0
59.660,0.5319,0,0,0,0
59.698,0.5318,0,0,0,0
59.727,0.5317,0,0,0,0
59.759,0.5317,0,0,0,0
59.793,0.5316,0,0,0,0
59.825,0.5315,0,0,0,0
59.860,0.5315,0,0,0,0
59.893,0.5314,0,0,0,0
59.926,0.5313,0,0,0,0
59.959,0.5313,0,0,0,0
59.993,0.5311,0,0,0,0
60.026,0.5308,0,0,0,0
60.059,0.5306,0,0,0,0
60.092,0.5301,0,0,0,0
60.126,0.5294,0,0,0,0
60.159,0.5289,0,0,0,0
60.193,0.5278,0,0,0,0
60.227,0.5265,0,0,0,0
60.259,0.5257,0,0,0,0
60.292,0.5239,0,0,0,0
60.326,0.5218,0,0,0,0
60.359,0.5207,0,0,0,0
60.392,0.5181,0,0,0,0
60.426,0.5152,0,0,0,0
60.460,0.5137,0,0,0,0
60.492,0.5103,0,0,0,0
60.525,0.5066,0,0,0,0
60.559,0.5047,0,0,0,0
60.592,0.5006,1,6,6,0
60.627,0.4962,1,6,6,0
60.659,0.4939,1,6,6,0
60.693,0.4892,1,6,6,0
60.726,0.4842,1,6,6,0
60.759,0.4816,1,7,6,0
60.792,0.4763,1,7,6,0
60.827,0.4707,1,7,6,0
60.860,0.4650,1,7,6,0
60.893,0.4621,1,7,6,0
60.929,0.4562,1,7,6,0
60.960,0.4531,0,7,6,0
60.992,0.4468,0,7,6,0
61.026,0.4403,0,7,6,0
61.059,0.4370,0,7,7,0
61.093,0.4303,0,7,7,0
61.127,0.4234,0,7,7,0
61.159,0.4199,0,8,7,0
61.192,0.4128,0,8,7,0
61.226,0.4055,0,8,7,0
61.260,0.4019,0,8,7,0
61.293,0.3945,0,8,7,0
61.326,0.3870,0,8,7,0
61.360,0.3795,0,8,7,0
61.393,0.3757,0,8,7,0
61.427,0.3681,0,8,7,0
61.460,0.3643,0,8,7,0
61.493,0.3566,0,9,8,0
61.526,0.3488,0,9,8,0
61.559,0.3449,0,9,8,0
61.592,0.3371,0,9,8,0
61.626,0.3292,0,9,8,0
61.660,0.3214,0,9,8,0
61.693,0.3175,0,9,8,0
61.727,0.3097,0,9,8,0
61.759,0.3059,0,9,8,0
61.793,0.2980,0,9,8,0
61.827,0.2902,0,10,9,0
61.859,0.2863,0,10,9,0
61.893,0.2784,0,10,9,0
61.925,0.2706,0,10,9,0
61.960,0.2667,0,10,9,0
61.993,0.2589,0,10,9,0
62.027,0.2512,0,10,9,0
62.058,0.2473,0,10,9,0
62.092,0.2397,0,10,9,0
62.126,0.2323,0,10,9,0
62.160,0.2253,0,10,9,0
62.192,0.2219,0,10,9,0
62.225,0.2156,0,10,10,0
62.259,0.2126,0,10,10,0
62.292,0.2070,0,10,10,0
62.326,0.2022,0,10,10,0
62.359,0.2000,0,10,10,0
62.392,0.1963,0,10,10,0
62.425,0.1932,0,10,10,0
62.459,0.1920,0,10,10,0
62.493,0.1900,0,10,10,0
62.526,0.1887,0,10,10,0
62.559,0.1883,0,10,10,0
62.592,0.1878,0,10,10,0
62.625,0.1879,0,10,10,0
62.659,0.1881,0,10,10,0
62.693,0.1887,0,10,10,0
62.725,0.1897,0,10,10,0
62.760,0.1903,0,10,10,0
62.792,0.1916,0,10,10,0
62.826,0.1931,0,10,10,0
62.859,0.1939,0,10,10,0
62.893,0.1956,0,10,10,0
62.926,0.1974,0,10,10,0
62.959,0.1984,0,10,10,0
62.992,0.2003,0,10,10,0
63.027,0.2024,0,10,10,0
63.059,0.2035,0,10,10,0
63.092,0.2057,0,10,10,0
63.125,0.2080,0,10,10,0
63.159,0.2092,0,10,10,0
63.192,0.2116,0,10,10,0
63.227,0.2141,0,10,10,0
63.260,0.2167,0,10,10,0
63.292,0.2180,0,10,10,0
63.327,0.2206,0,10,10,0
63.359,0.2220,0,10,10,0
63.393,0.2248,0,10,10,0
63.427,0.2276,0,10,10,0
63.459,0.2291,0,10,10,0
63.493,0.2320,0,10,10,0
63.526,0.2350,0,10,10,0
63.560,0.2365,0,11,10,0
63.593,0.2396,0,11,10,0
63.627,0.2426,0,0,0,0
63.660,0.2456,0,0,0,0
63.692,0.2471,0,0,0,0
63.727,0.2502,0,0,0,0
63.759,0.2517,0,0,0,0
63.793,0.2548,0,0,0,0
63.826,0.2579,0,0,0,0
63.860,0.2594,0,0,0,0
63.893,0.2625,0,0,0,0
63.927,0.2657,0,0,0,0
63.959,0.2672,0,0,0,0
63.992,0.2704,0,0,0,0
64.026,0.2736,0,0,0,0
64.059,0.2752,0,0,0,0
64.092,0.2783,0,0,0,0
64.125,0.2815,0,0,0,0
64.159,0.2831,0,0,0,0
64.193,0.2863,0,0,0,0
64.226,0.2895,0,0,0,0
64.259,0.2911,0,0,0,0
64.293,0.2943,0,0,0,0
64.326,0.2975,0,0,0,0
64.360,0.2992,0,0,0,0
64.393,0.3024,0,0,0,0
64.426,0.3057,0,0,0,0
64.460,0.3073,0,0,0,0
64.492,0.3106,0,0,0,0
64.526,0.3139,0,0,0,0
64.559,0.3156,0,0,0,0
64.593,0.3189,0,0,0,0
64.627,0.3223,0,0,0,0
64.659,0.3240,0,0,0,0
64.693,0.3274,0,0,0,0
64.727,0.3309,0,0,0,0
64.764,0.3343,0,0,0,0
64.792,0.3361,0,0,0,0
64.825,0.3395,0,0,0,0
64.860,0.3413,0,0,0,0
64.893,0.3448,0,0,0,0
64.926,0.3484,0,0,0,0
64.959,0.3502,0,0,0,0
64.993,0.3539,0,0,0,0
65.026,0.3575,0,0,0,0
65.059,0.3594,0,0,0,0
65.094,0.3631,0,0,0,0
65.126,0.3669,0,0,0,0
65.160,0.3688,0,0,0,0
65.193,0.3726,0,0,0,0
65.225,0.3764,0,0,0,0
65.259,0.3784,0,0,0,0
65.292,0.3823,0,0,0,0
65.326,0.3862,0,0,0,0
65.360,0.3882,0,0,0,0
65.392,0.3921,0,0,0,0
65.426,0.3962,0,9,8,0
65.459,0.3982,0,9,8,0
65.493,0.4022,0,9,8,0
65.526,0.4063,0,9,8,0
65.559,0.4084,0,9,8,0
65.592,0.4126,0,9,8,0
65.626,0.4168,0,8,7,0
65.660,0.4189,0,8,7,0
65.693,0.4232,0,8,7,0
65.726,0.4275,0,8,7,0
65.759,0.4297,0,8,7,0
65.792,0.4342,0,8,7,0
65.825,0.4387,0,8,7,0
65.859,0.4410,0,8,7,0
65.892,0.4456,0,8,7,0
65.926,0.4502,0,8,7,0
65.959,0.4526,0,8,7,0
65.992,0.4574,0,8,7,0
66.025,0.4622,0,8,7,0
66.064,0.4670,0,8,7,0
66.093,0.4695,0,7,7,0
66.125,0.4744,0,7,7,0
66.160,0.4769,0,7,7,0
66.193,0.4820,0,7,7,0
66.226,0.4872,0,7,7,0
66.259,0.4898,0,7,6,0
66.292,0.4951,0,7,6,0
66.326,0.5005,1,7,6,0
66.359,0.5032,1,7,6,0
66.393,0.5087,1,7,6,0
66.425,0.5143,1,7,6,0
66.458,0.5170,1,7,6,0
66.492,0.5227,1,7,6,0
66.526,0.5284,1,6,6,0
66.559,0.5312,1,6,6,0
66.593,0.5370,1,6,6,0
66.627,0.5428,1,6,6,0
66.659,0.5458,1,6,6,0
66.693,0.5517,1,6,6,0
66.732,0.5576,1,6,6,0
66.759,0.5606,1,6,6,0
66.792,0.5666,1,6,5,0
66.825,0.5727,1,6,5,0
66.860,0.5757,1,6,5,0
66.892,0.5818,1,6,5,0
66.925,0.5879,1,5,5,0
66.959,0.5910,1,5,5,0
66.993,0.5972,1,5,5,0
67.025,0.6034,1,5,5,0
67.059,0.6065,1,5,5,0
67.093,0.6127,1,5,5,0
67.125,0.6190,1,5,5,0
67.159,0.6221,1,5,5,0
67.192,0.6284,1,5,5,0
67.226,0.6346,1,5,5,0
67.260,0.6409,1,5,5,0
67.292,0.6440,1,5,5,0
67.326,0.6503,1,4,4,0
67.360,0.6534,1,4,4,0
67.400,0.6597,1,4,4,0
67.425,0.6661,1,4,4,1
67.460,0.6693,1,4,4,1
67.493,0.6757,1,4,4,1
67.525,0.6821,1,4,4,1
67.558,0.6854,1,4,4,1
67.592,0.6918,1,4,4,1
67.626,0.6983,1,4,4,1
67.660,0.7015,1,4,4,1
67.694,0.7080,1,4,4,1
67.726,0.7145,1,4,4,1
67.759,0.7178,1,4,4,1
67.793,0.7243,1,4,4,1
67.827,0.7309,1,4,4,1
67.860,0.7342,1,4,4,1
67.892,0.7408,1,4,4,1
67.926,0.7474,1,4,4,1
67.960,0.7507,1,4,4,1
67.993,0.7570,1,4,4,1
68.026,0.7629,1,4,4,1
68.059,0.7657,1,4,4,1
68.093,0.7708,1,4,4,1
68.126,0.7753,1,3,4,1
68.160,0.7792,1,3,4,1
68.193,0.7808,1,3,4,1
68.226,0.7837,1,3,4,1
68.260,0.7850,1,3,4,1
68.293,0.7870,1,3,4,1
68.325,0.7885,1,3,4,1
68.359,0.7891,1,3,4,1
68.393,0.7900,1,3,4,1
68.427,0.7905,1,3,4,1
68.459,0.7906,1,3,4,1
68.493,0.7906,1,3,4,1
68.526,0.7904,1,3,4,1
68.559,0.7902,1,3,4,1
68.593,0.7898,1,3,4,1
68.627,0.7892,1,3,4,1
68.659,0.7888,1,3,4,1
68.693,0.7881,1,3,4,1
68.726,0.7873,1,3,4,1
68.765,0.7865,1,3,4,1
68.793,0.7861,1,3,4,1
68.827,0.7853,1,3,4,1
68.860,0.7849,1,3,4,1
68.893,0.7841,1,3,4,1
68.926,0.7833,1,3,4,1
68.960,0.7829,1,3,4,1
68.993,0.7822,1,3,4,1
69.025,0.7815,1,3,4,1
69.060,0.7812,1,3,4,1
69.093,0.7805,1,3,4,1
69.127,0.7799,1,3,4,1
69.159,0.7796,1,3,4,1
69.192,0.7790,1,3,4,1
69.227,0.7784,1,3,4,1
69.259,0.7781,1,3,4,1
69.293,0.7776,1,3,4,1
69.326,0.7771,1,3,4,1
69.359,0.7769,1,3,4,1
69.393,0.7763,1,3,4,1
69.426,0.7758,0,0,0,0
69.459,0.7754,0,0,0,0
69.493,0.7747,0,0,0,0
69.525,0.7737,0,0,0,0
69.558,0.7731,0,0,0,0
69.593,0.7718,0,0,0,0
69.626,0.7701,0,0,0,0
69.659,0.7692,0,0,0,0
69.693,0.7670,0,0,0,0
69.727,0.7645,0,0,0,0
69.760,0.7617,0,0,0,0
69.793,0.7602,0,0,0,0
69.826,0.7570,0,0,0,0
69.860,0.7553,0,0,0,0
69.892,0.7517,0,0,0,0
69.925,0.7479,0,0,0,0
69.960,0.7440,0,0,0,0
69.993,0.7420,0,0,0,0
70.025,0.7379,1,3,4,1
70.059,0.7358,1,3,4,1
70.093,0.7317,1,3,4,1
70.127,0.7275,1,3,4,1
70.159,0.7254,1,3,4,1
70.194,0.7213,1,3,4,1
70.226,0.7172,1,3,4,1
70.259,0.7152,1,3,4,1
70.292,0.7112,1,3,4,1
70.325,0.7074,1,3,4,1
70.359,0.7055,1,3,4,1
70.393,0.7019,1,3,4,1
70.426,0.6984,1,4,4,1
70.459,0.6967,1,4,4,1
70.493,0.6934,1,4,4,1
70.526,0.6903,1,4,4,1
70.560,0.6888,1,4,4,1
70.592,0.6860,1,4,4,1
70.626,0.6832,1,4,4,1
70.659,0.6819,1,4,4,1
70.693,0.6794,1,4,4,1
70.726,0.6769,1,4,4,1
70.759,0.6758,1,4,4,1
70.792,0.6735,1,4,4,1
70.825,0.6713,1,4,4,1
70.859,0.6703,1,4,4,1
70.893,0.6682,1,4,4,1
70.926,0.6661,1,4,4,1
70.959,0.6651,1,4,4,1
70.993,0.6631,1,4,4,1
71.026,0.6611,1,4,4,1
71.060,0.6601,1,4,4,1
71.092,0.6581,1,4,4,1
71.125,0.6560,1,4,4,1
71.160,0.6550,1,4,4,1
71.193,0.6529,1,4,4,1
71.225,0.6508,1,4,4,1
71.258,0.6497,1,4,4,1
71.292,0.6476,1,4,4,1
71.327,0.6454,1,4,4,1
71.359,0.6443,1,4,4,1
71.392,0.6421,1,4,4,1
71.426,0.6398,1,4,4,1
71.460,0.6376,1,4,4,1
71.492,0.6365,1,4,4,1
71.527,0.6343,0,0,0,0
71.560,0.6320,0,0,0,0
71.593,0.6309,0,0,0,0
71.626,0.6287,0,0,0,0
71.659,0.6276,0,0,0,0
71.692,0.6253,0,0,0,0
71.725,0.6229,0,0,0,0
71.759,0.6217,0,0,0,0
71.792,0.6193,0,0,0,0
71.827,0.6168,0,0,0,0
71.860,0.6155,0,0,0,0
71.892,0.6128,0,0,0,0
71.926,0.6101,0,0,0,0
71.960,0.6087,0,0,0,0
71.993,0.6058,0,0,0,0
72.025,0.6028,0,0,0,0
72.059,0.6013,0,0,0,0
72.093,0.5982,0,0,0,0
72.126,0.5950,0,0,0,0
72.160,0.5919,0,0,0,0
72.193,0.5903,0,0,0,0
72.225,0.5872,0,0,0,0
72.262,0.5842,0,0,0,0
72.292,0.5826,0,0,0,0
72.326,0.5796,0,0,0,0
72.358,0.5781,0,0,0,0
72.392,0.5752,0,0,0,0
72.426,0.5723,0,0,0,0
72.459,0.5709,0,0,0,0
72.493,0.5681,0,0,0,0
72.526,0.5653,0,0,0,0
72.560,0.5640,0,0,0,0
72.592,0.5613,0,0,0,0
72.627,0.5587,0,0,0,0
72.659,0.5574,0,0,0,0
72.693,0.5549,0,0,0,0
72.727,0.5524,0,0,0,0
72.759,0.5512,0,0,0,0
72.792,0.5487,0,0,0,0
72.826,0.5463,0,0,0,0
72.860,0.5439,0,0,0,0
72.890,0.5427,0,0,0,0
72.926,0.5403,0,0,0,0
72.959,0.5391,0,0,0,0
72.993,0.5365,0,0,0,0
73.026,0.5340,0,0,0,0
73.059,0.5327,0,0,0,0
73.092,0.5300,0,0,0,0
73.127,0.5273,0,0,0,0
73.159,0.5259,0,0,0,0
73.193,0.5230,0,0,0,0
73.226,0.5201,0,0,0,0
73.259,0.5186,0,0,0,0
73.292,0.5155,0,0,0,0
73.326,0.5124,0,0,0,0
73.359,0.5108,0,0,0,0
73.392,0.5076,0,0,0,0
73.425,0.5044,0,0,0,0
73.459,0.5027,0,0,0,0
73.493,0.4994,0,0,0,0
73.526,0.4960,0,0,0,0
73.559,0.4943,0,0,0,0
73.592,0.4909,0,0,0,0
73.626,0.4874,0,0,0,0
73.661,0.4840,0,0,0,0
73.692,0.4822,0,0,0,0
73.726,0.4787,0,0,0,0
73.759,0.4770,0,0,0,0
73.793,0.4735,0,0,0,0
73.825,0.4699,0,0,0,0
73.860,0.4665,0,0,0,0
73.892,0.4648,0,0,0,0
73.926,0.4614,0,0,0,0
73.960,0.4581,0,0,0,0
73.993,0.4565,0,0,0,0
74.026,0.4533,0,0,0,0
74.059,0.4518,0,0,0,0
74.092,0.4487,0,0,0,0
74.127,0.4459,0,0,0,0
74.158,0.4445,0,0,0,0
74.194,0.4417,0,0,0,0
74.225,0.4391,0,0,0,0
74.259,0.4379,0,0,0,0
74.293,0.4355,0,0,0,0
74.325,0.4331,0,0,0,0
74.360,0.4320,0,0,0,0
74.393,0.4298,0,0,0,0
74.425,0.4277,0,0,0,0
74.459,0.4267,0,0,0,0
74.494,0.4246,0,0,0,0
74.526,0.4226,0,0,0,0
74.560,0.4207,0,0,0,0
74.593,0.4197,0,0,0,0
74.625,0.4178,0,0,0,0
74.659,0.4168,0,0,0,0
74.693,0.4149,0,0,0,0
74.727,0.4129,0,0,0,0
74.759,0.4119,0,0,0,0
74.793,0.4100,0,0,0,0
74.826,0.4080,0,0,0,0
74.859,0.4070,0,0,0,0
74.893,0.4050,0,0,0,0
74.927,0.4030,0,0,0,0
74.960,0.4010,0,0,0,0
74.992,0.4000,0,0,0,0
75.026,0.3979,0,0,0,0
75.060,0.3969,0,0,0,0
75.092,0.3949,0,0,0,0
75.126,0.3928,0,0,0,0
75.159,0.3918,0,0,0,0
75.193,0.3896,0,0,0,0
75.226,0.3874,0,0,0,0
75.259,0.3862,0,0,0,0
75.293,0.3839,0,0,0,0
75.326,0.3815,0,0,0,0
75.358,0.3802,0,0,0,0
75.393,0.3776,0,0,0,0
75.427,0.3750,0,0,0,0
75.467,0.3723,0,0,0,0
75.492,0.3710,0,0,0,0
75.526,0.3682,0,0,0,0
75.559,0.3669,0,0,0,0
75.593,0.3641,0,0,0,0
75.626,0.3614,0,0,0,0
75.660,0.3587,0,0,0,0
75.692,0.3574,0,0,0,0
75.726,0.3548,0,0,0,0
75.759,0.3535,0,0,0,0
75.793,0.3510,0,0,0,0
75.825,0.3485,0,0,0,0
75.860,0.3473,0,0,0,0
75.893,0.3449,0,0,0,0
75.925,0.3425,0,0,0,0
75.960,0.3414,0,0,0,0
75.993,0.3391,0,0,0,0
76.025,0.3368,0,0,0,0
76.058,0.3357,0,0,0,0
76.092,0.3335,0,0,0,0
76.125,0.3313,0,0,0,0
76.159,0.3302,0,0,0,0
76.193,0.3280,0,0,0,0
76.226,0.3258,0,0,0,0
76.260,0.3236,0,0,0,0
76.292,0.3226,0,0,0,0
76.327,0.3204,0,0,0,0
76.359,0.3194,0,0,0,0
76.393,0.3172,0,0,0,0
76.426,0.3151,0,0,0,0
76.460,0.3129,0,0,0,0
76.492,0.3119,0,0,0,0
76.527,0.3097,0,0,0,0
76.559,0.3087,0,0,0,0
76.592,0.3065,0,0,0,0
76.626,0.3044,0,0,0,0
76.659,0.3033,0,0,0,0
76.693,0.3011,0,0,0,0
76.726,0.2989,0,0,0,0
76.759,0.2978,0,0,0,0
76.792,0.2957,0,0,0,0
76.828,0.2935,0,0,0,0
76.860,0.2913,0,0,0,0
76.893,0.2902,0,0,0,0
76.926,0.2881,0,0,0,0
76.959,0.2870,0,0,0,0
76.992,0.2848,0,0,0,0
77.027,0.2826,0,0,0,0
77.059,0.2815,0,0,0,0
77.093,0.2793,0,0,0,0
77.126,0.2772,0,0,0,0
77.160,0.2761,0,0,0,0
77.193,0.2739,0,0,0,0
77.226,0.2718,0,0,0,0
77.259,0.2707,0,0,0,0
77.292,0.2686,0,0,0,0
77.326,0.2665,0,0,0,0
77.359,0.2655,0,0,0,0
77.393,0.2634,0,0,0,0
77.426,0.2614,0,0,0,0
77.459,0.2604,0,0,0,0
77.492,0.2585,0,0,0,0
77.526,0.2565,0,0,0,0
77.559,0.2556,0,0,0,0
77.592,0.2537,0,0,0,0
77.627,0.2518,0,0,0,0
77.659,0.2509,0,0,0,0
77.693,0.2490,0,0,0,0
77.726,0.2472,0,0,0,0
77.760,0.2454,0,0,0,0
77.792,0.2445,0,0,0,0
77.826,0.2428,0,0,0,0
77.861,0.2410,0,0,0,0
77.894,0.2401,0,0,0,0
77.927,0.2384,0,0,0,0
77.959,0.2375,0,0,0,0
77.993,0.2357,0,0,0,0
78.025,0.2340,0,0,0,0
78.060,0.2331,0,0,0,0
78.092,0.2313,0,0,0,0
78.127,0.2295,0,0,0,0
78.159,0.2286,0,0,0,0
78.193,0.2267,0,0,0,0
78.226,0.2249,0,0,0,0
78.259,0.2240,0,0,0,0
78.292,0.2221,0,0,0,0
78.327,0.2203,0,0,0,0
78.359,0.2194,0,0,0,0
78.392,0.2175,0,0,0,0
78.425,0.2156,0,0,0,0
78.458,0.2147,0,0,0,0
78.493,0.2128,0,0,0,0
78.526,0.2109,0,0,0,0
78.559,0.2100,0,0,0,0
78.592,0.2081,0,0,0,0
78.627,0.2062,0,0,0,0
78.660,0.2052,0,0,0,0
78.693,0.2033,0,0,0,0
78.726,0.2014,0,0,0,0
78.759,0.2005,0,0,0,0
78.794,0.1986,0,0,0,0
78.826,0.1968,0,0,0,0
78.860,0.1959,0,0,0,0
78.894,0.1942,0,0,0,0
78.926,0.1926,0,0,0,0
78.960,0.1912,0,0,0,0
78.993,0.1906,0,0,0,0
79.025,0.1894,0,0,0,0
79.060,0.1889,0,0,0,0
79.093,0.1880,0,0,0,0
79.125,0.1873,0,0,0,0
79.160,0.1870,0,0,0,0
79.192,0.1866,0,0,0,0
79.226,0.1863,0,0,0,0
79.259,0.1861,0,0,0,0
79.293,0.1860,0,0,0,0
79.326,0.1859,0,0,0,0
79.358,0.1859,0,0,0,0
79.392,0.1859,0,0,0,0
79.427,0.1859,0,0,0,0
79.460,0.1860,0,0,0,0
79.493,0.1860,0,0,0,0
79.525,0.1861,0,0,0,0
79.560,0.1861,0,0,0,0
79.592,0.1862,0,0,0,0
79.627,0.1862,0,0,0,0
79.660,0.1862,0,0,0,0
79.693,0.1862,0,0,0,0
79.726,0.1863,0,0,0,0
79.759,0.1863,0,0,0,0
79.792,0.1862,0,0,0,0
79.826,0.1862,0,0,0,0
79.859,0.1862,0,0,0,0
79.892,0.1862,0,0,0,0
79.927,0.1862,0,0,0,0
79.959,0.1862,0,0,0,0
79.993,0.1861,0,0,0,0
80.025,0.1861,0,0,0,0
80.059,0.1861,0,0,0,0
80.093,0.1861,0,0,0,0
80.126,0.1861,0,0,0,0
80.159,0.1861,0,0,0,0
80.192,0.1861,0,0,0,0
80.227,0.1861,0,0,0,0
80.261,0.1861,0,0,0,0
80.292,0.1861,0,0,0,0
80.327,0.1861,0,0,0,0
80.360,0.1861,0,0,0,0
80.392,0.1861,0,0,0,0
80.427,0.1861,0,0,0,0
80.461,0.1861,0,0,0,0
80.494,0.1861,0,0,0,0
80.527,0.1861,0,0,0,0
80.559,0.1861,0,0,0,0
80.594,0.1861,0,0,0,0
80.627,0.1861,0,0,0,0
80.660,0.1861,0,0,0,0
80.693,0.1861,0,0,0,0
80.727,0.1861,0,0,0,0
80.759,0.1861,0,0,0,0
80.794,0.1861,0,0,0,0
80.826,0.1861,0,0,0,0
80.860,0.1861,0,0,0,0
80.894,0.1861,0,0,0,0
80.926,0.1861,0,0,0,0
80.960,0.1861,0,0,0,0
80.992,0.1861,0,0,0,0
81.026,0.1861,0,0,0,0
81.059,0.1861,0,0,0,0
81.092,0.1861,0,0,0,0
81.125,0.1861,0,0,0,0
81.159,0.1861,0,0,0,0
81.192,0.1861,0,0,0,0
81.226,0.1861,0,0,0,0
81.259,0.1861,0,0,0,0
81.292,0.1861,0,0,0,0
81.327,0.1861,0,0,0,0
81.359,0.1861,0,0,0,0
81.393,0.1861,0,0,0,0
81.426,0.1861,0,0,0,0
81.460,0.1861,0,0,0,0
81.497,0.1861,0,0,0,0
81.527,0.1861,0,0,0,0
81.560,0.1861,0,0,0,0
81.593,0.1861,0,0,0,0
81.626,0.1861,0,0,0,0
81.661,0.1861,0,0,0,0
81.692,0.1861,0,0,0,0
81.726,0.1861,0,0,0,0
81.759,0.1861,0,0,0,0
81.793,0.1861,0,0,0,0
81.827,0.1861,0,0,0,0
81.860,0.1861,0,0,0,0
81.892,0.1861,0,0,0,0
81.926,0.1861,0,0,0,0
81.958,0.1861,0,0,0,0
81.993,0.1861,0,0,0,0
82.025,0.1861,0,0,0,0
82.062,0.1861,0,0,0,0
82.092,0.1861,0,0,0,0
82.125,0.1861,0,0,0,0
82.159,0.1861,0,0,0,0
82.192,0.1861,0,0,0,0
82.227,0.1861,0,0,0,0
82.260,0.1861,0,0,0,0
82.293,0.1861,0,0,0,0
82.326,0.1861,0,0,0,0
82.359,0.1861,0,0,0,0
82.393,0.1861,0,0,0,0
82.427,0.1861,0,0,0,0
82.459,0.1861,0,0,0,0
82.492,0.1861,0,0,0,0
