time,halfW01,d0,d1,d2,d3
28.576,0.8030,0,0,0,0
28.610,0.8030,0,0,0,0
28.644,0.8030,0,0,0,0
28.676,0.8030,0,0,0,0
28.711,0.8030,0,0,0,0
28.744,0.8030,0,0,0,0
28.777,0.8030,0,0,0,0
28.810,0.8030,0,0,0,0
28.842,0.8030,0,0,0,0
28.877,0.8030,0,0,0,0
28.909,0.8030,0,0,0,0
28.944,0.8030,0,0,0,0
28.977,0.8030,0,0,0,0
29.010,0.8030,0,0,0,0
29.045,0.8030,0,0,0,0
29.076,0.8030,0,0,0,0
29.109,0.8030,0,0,0,0
29.144,0.8030,0,0,0,0
29.181,0.8030,0,0,0,0
29.210,0.8030,0,0,0,0
29.243,0.8030,0,0,0,0
29.278,0.8030,0,0,0,0
29.310,0.8030,0,0,0,0
29.342,0.8030,0,0,0,0
29.377,0.8030,0,0,0,0
29.410,0.8030,0,0,0,0
29.443,0.8030,0,0,0,0
29.477,0.8030,0,0,0,0
29.509,0.8030,0,0,0,0
29.543,0.8030,0,0,0,0
29.575,0.8030,0,0,0,0
29.609,0.8030,0,0,0,0
29.643,0.8030,0,0,0,0
29.675,0.8030,0,0,0,0
29.710,0.8030,0,0,0,0
29.742,0.8030,0,0,0,0
29.777,0.8030,0,0,0,0
29.811,0.8030,0,0,0,0
29.843,0.8030,0,0,0,0
29.875,0.8030,0,0,0,0
29.910,0.8030,0,0,0,0
29.943,0.8030,0,0,0,0
29.978,0.8030,0,0,0,0
30.010,0.8030,0,0,0,0
30.044,0.8030,0,0,0,0
30.078,0.8030,0,0,0,0
30.111,0.8030,0,0,0,0
30.142,0.8030,0,0,0,0
30.176,0.8030,0,0,0,0
30.211,0.8030,0,0,0,0
30.245,0.8030,0,0,0,0
30.276,0.8030,0,0,0,0
30.311,0.8030,0,0,0,0
30.344,0.8030,0,0,0,0
30.378,0.8030,0,0,0,0
30.409,0.8030,0,0,0,0
30.444,0.8030,0,0,0,0
30.478,0.8030,0,0,0,0
30.510,0.8030,0,0,0,0
30.542,0.8030,0,0,0,0
30.577,0.8030,0,0,0,0
30.611,0.8030,0,0,0,0
30.642,0.8030,0,0,0,0
30.677,0.8030,0,0,0,0
30.711,0.8030,0,0,0,0
30.745,0.8030,0,0,0,0
30.780,0.8030,0,0,0,0
30.809,0.8030,0,0,0,0
30.844,0.8030,0,0,0,0
30.876,0.8030,0,0,0,0
30.911,0.8030,0,0,0,0
30.944,0.8030,0,0,0,0
30.977,0.8030,0,0,0,0
31.009,0.8030,0,0,0,0
31.042,0.8030,0,0,0,0
31.076,0.8030,0,0,0,0
31.409,0.8030,0,0,0,0
31.436,0.8030,0,0,0,0
31.461,0.8030,0,0,0,0
31.496,0.8030,0,0,0,0
31.530,0.8030,0,0,0,0
31.564,0.8030,0,0,0,0
31.597,0.8030,0,0,0,0
31.631,0.8030,0,0,0,0
31.664,0.8030,0,0,0,0
31.699,0.8030,0,0,0,0
31.730,0.8030,0,0,0,0
31.762,0.8030,0,0,0,0
31.796,0.8030,0,0,0,0
31.830,0.8030,0,0,0,0
31.862,0.8030,0,0,0,0
31.896,0.8030,0,0,0,0
31.930,0.8030,0,0,0,0
31.962,0.8030,0,0,0,0
31.996,0.8030,0,0,0,0
32.030,0.8030,0,0,0,0
32.093,0.8030,0,0,0,0
32.100,0.8030,0,0,0,0
32.133,0.8030,0,0,0,0
32.167,0.8030,0,0,0,0
32.201,0.8030,0,0,0,0
32.233,0.8030,0,0,0,0
32.267,0.8030,0,0,0,0
32.301,0.8030,0,0,0,0
32.335,0.8030,0,0,0,0
32.367,0.8030,0,0,0,0
32.401,0.8030,0,0,0,0
32.434,0.8030,0,0,0,0
32.468,0.8030,0,0,0,0
32.504,0.8030,0,0,0,0
32.534,0.8030,0,0,0,0
32.567,0.8030,0,0,0,0
32.602,0.8030,0,0,0,0
32.635,0.8030,0,0,0,0
32.667,0.8030,0,0,0,0
32.700,0.8030,0,0,0,0
32.734,0.8030,0,0,0,0
32.768,0.8030,0,0,0,0
32.801,0.8030,0,0,0,0
32.835,0.8030,0,0,0,0
32.867,0.8030,0,0,0,0
32.902,0.8030,0,0,0,0
32.934,0.8030,0,0,0,0
32.967,0.8030,0,0,0,0
33.001,0.8030,0,0,0,0
33.033,0.8030,0,0,0,0
33.067,0.8030,0,0,0,0
33.101,0.8030,0,0,0,0
33.133,0.8030,0,0,0,0
33.169,0.8030,0,0,0,0
33.200,0.8030,0,0,0,0
33.234,0.8030,0,0,0,0
33.268,0.8030,0,0,0,0
33.301,0.8030,0,0,0,0
33.334,0.8030,0,0,0,0
33.368,0.8030,0,0,0,0
33.400,0.8030,0,0,0,0
33.434,0.8030,0,0,0,0
33.466,0.8030,0,0,0,0
33.501,0.8030,0,0,0,0
33.534,0.8030,0,0,0,0
33.568,0.8030,0,0,0,0
33.612,0.8030,0,0,0,0
33.633,0.8030,0,0,0,0
33.667,0.8030,0,0,0,0
33.700,0.8030,0,0,0,0
33.734,0.8030,0,0,0,0
33.768,0.8030,0,0,0,0
33.824,0.8030,0,0,0,0
33.833,0.8030,0,0,0,0
33.867,0.8030,0,0,0,0
33.901,0.8030,0,0,0,0
33.934,0.8030,0,0,0,0
33.967,0.8030,0,0,0,0
34.001,0.8030,0,0,0,0
34.032,0.8030,0,0,0,0
34.069,0.8030,0,0,0,0
34.099,0.8030,0,0,0,0
34.132,0.8030,0,0,0,0
34.171,0.8030,0,0,0,0
34.202,0.8030,0,0,0,0
34.235,0.8030,0,0,0,0
34.267,0.8030,0,0,0,0
34.301,0.8030,0,0,0,0
34.335,0.8030,0,0,0,0
34.367,0.8030,0,0,0,0
34.400,0.8030,0,0,0,0
34.435,0.8030,0,0,0,0
34.468,0.8030,0,0,0,0
34.501,0.8030,0,0,0,0
34.534,0.8030,0,0,0,0
34.567,0.8030,0,0,0,0
34.601,0.8030,0,0,0,0
34.634,0.8030,0,0,0,0
34.670,0.8030,0,0,0,0
34.701,0.8030,0,0,0,0
34.733,0.8030,0,0,0,0
34.767,0.8030,0,0,0,0
34.799,0.8030,0,0,0,0
34.833,0.8030,0,0,0,0
34.867,0.8030,0,0,0,0
34.900,0.8030,0,0,0,0
34.933,0.8030,0,0,0,0
34.968,0.8030,0,0,0,0
35.002,0.8030,0,0,0,0
35.034,0.8030,0,0,0,0
35.067,0.8030,0,0,0,0
35.102,0.8030,0,0,0,0
35.134,0.8030,0,0,0,0
35.167,0.8030,0,0,0,0
35.200,0.8030,0,0,0,0
35.236,0.8030,0,0,0,0
35.267,0.8030,0,0,0,0
35.301,0.8030,0,0,0,0
35.333,0.8030,0,0,0,0
35.367,0.8030,0,0,0,0
35.400,0.8030,0,0,0,0
35.433,0.8030,0,0,0,0
35.467,0.8030,0,0,0,0
35.502,0.8030,0,0,0,0
35.535,0.8030,0,0,0,0
35.568,0.8030,0,0,0,0
35.600,0.8030,0,0,0,0
35.635,0.8030,0,0,0,0
35.667,0.8030,0,0,0,0
35.701,0.8030,0,0,0,0
35.733,0.8030,0,0,0,0
35.768,0.8030,0,0,0,0
35.801,0.8030,0,0,0,0
35.834,0.8030,0,0,0,0
35.867,0.8030,0,0,0,0
35.902,0.8030,0,0,0,0
35.935,0.8030,0,0,0,0
35.967,0.8030,0,0,0,0
36.001,0.8030,0,0,0,0
36.034,0.8030,0,0,0,0
36.068,0.8030,0,0,0,0
36.102,0.8030,0,0,0,0
36.134,0.8030,0,0,0,0
36.168,0.8030,0,0,0,0
36.203,0.8030,0,0,0,0
36.233,0.8030,0,0,0,0
36.268,0.8030,0,0,0,0
36.300,0.8030,0,0,0,0
36.335,0.8030,0,0,0,0
36.367,0.8030,0,0,0,0
36.402,0.8030,0,0,0,0
36.434,0.8030,0,0,0,0
36.467,0.8030,0,0,0,0
36.500,0.8030,0,0,0,0
36.533,0.8030,0,0,0,0
36.569,0.8030,0,0,0,0
36.600,0.8030,0,0,0,0
36.634,0.8030,0,0,0,0
36.668,0.8030,0,0,0,0
36.700,0.8030,0,0,0,0
36.735,0.8030,0,0,0,0
36.768,0.8030,0,0,0,0
36.801,0.8030,0,0,0,0
36.835,0.8030,0,0,0,0
36.867,0.8030,0,0,0,0
36.901,0.8030,0,0,0,0
36.934,0.8030,0,0,0,0
36.966,0.8030,0,0,0,0
37.000,0.8030,0,0,0,0
37.035,0.8030,0,0,0,0
37.066,0.8030,0,0,0,0
37.101,0.8030,0,0,0,0
37.133,0.8030,0,0,0,0
37.168,0.8030,0,0,0,0
37.200,0.8030,0,0,0,0
37.234,0.8030,0,0,0,0
37.266,0.8030,0,0,0,0
37.302,0.8030,0,0,0,0
37.333,0.8030,0,0,0,0
37.368,0.8030,0,0,0,0
37.401,0.8030,0,0,0,0
37.433,0.8030,0,0,0,0
37.467,0.8030,0,0,0,0
37.501,0.8030,0,0,0,0
37.533,0.8030,0,0,0,0
37.568,0.8030,0,0,0,0
37.601,0.8030,0,0,0,0
37.636,0.8030,0,0,0,0
37.668,0.8030,0,0,0,0
37.700,0.8030,0,0,0,0
37.733,0.8030,0,0,0,0
37.768,0.8030,0,0,0,0
37.801,0.8030,0,0,0,0
37.834,0.8030,0,0,0,0
37.867,0.8030,0,0,0,0
37.901,0.8030,0,0,0,0
37.934,0.8030,0,0,0,0
37.966,0.8030,0,0,0,0
38.002,0.8030,0,0,0,0
38.034,0.8030,0,0,0,0
38.066,0.8030,0,0,0,0
38.100,0.8030,0,0,0,0
38.134,0.8030,0,0,0,0
38.167,0.8030,0,0,0,0
38.201,0.8030,0,0,0,0
38.235,0.8030,0,0,0,0
38.268,0.8030,0,0,0,0
38.300,0.8030,0,0,0,0
38.333,0.8030,0,0,0,0
38.368,0.8030,0,0,0,0
38.400,0.8030,0,0,0,0
38.434,0.8030,0,0,0,0
38.468,0.8030,0,0,0,0
38.502,0.8030,0,0,0,0
38.534,0.8030,0,0,0,0
38.569,0.8030,0,0,0,0
38.601,0.8030,0,0,0,0
38.636,0.8030,0,0,0,0
38.667,0.8030,0,0,0,0
38.700,0.8030,0,0,0,0
38.733,0.8030,0,0,0,0
38.767,0.8030,0,0,0,0
38.800,0.8030,0,0,0,0
38.833,0.8030,0,0,0,0
38.867,0.8030,0,0,0,0
38.901,0.8030,0,0,0,0
38.934,0.8030,0,0,0,0
38.967,0.8030,0,0,0,0
39.002,0.8030,0,0,0,0
39.035,0.8030,0,0,0,0
39.066,0.8030,0,0,0,0
39.100,0.8030,0,0,0,0
39.135,0.8030,0,0,0,0
39.169,0.8030,0,0,0,0
39.201,0.8030,0,0,0,0
39.234,0.8030,0,0,0,0
39.267,0.8030,0,0,0,0
39.302,0.8030,0,0,0,0
39.335,0.8030,0,0,0,0
39.368,0.8030,0,0,0,0
39.402,0.8030,0,0,0,0
39.435,0.8030,0,0,0,0
39.467,0.8030,0,0,0,0
39.502,0.8030,0,0,0,0
39.534,0.8030,0,0,0,0
39.568,0.8030,0,0,0,0
39.600,0.8030,0,0,0,0
39.633,0.8030,0,0,0,0
39.967,0.8030,0,0,0,0
40.138,0.8030,0,0,0,0
40.206,0.8030,0,0,0,0
40.232,0.8030,0,0,0,0
40.267,0.8030,0,0,0,0
40.301,0.8030,0,0,0,0
40.331,0.8030,0,0,0,0
40.368,0.8030,0,0,0,0
40.399,0.8030,0,0,0,0
40.436,0.8030,0,0,0,0
40.464,0.8030,0,0,0,0
40.504,0.8030,0,0,0,0
40.532,0.8030,0,0,0,0
40.565,0.8030,0,0,0,0
40.599,0.8030,0,0,0,0
40.632,0.8030,0,0,0,0
40.666,0.8030,0,0,0,0
40.699,0.8030,0,0,0,0
40.732,0.8030,0,0,0,0
40.766,0.8030,0,0,0,0
40.799,0.8030,0,0,0,0
40.832,0.8030,0,0,0,0
40.866,0.8030,0,0,0,0
40.899,0.8030,0,0,0,0
40.932,0.8030,0,0,0,0
40.966,0.8030,0,0,0,0
41.000,0.8030,0,0,0,0
41.033,0.8030,0,0,0,0
41.065,0.8030,0,0,0,0
41.100,0.8030,0,0,0,0
41.133,0.8030,0,0,0,0
41.166,0.8030,0,0,0,0
41.203,0.8030,0,0,0,0
41.232,0.8030,0,0,0,0
41.266,0.8030,0,0,0,0
41.299,0.8030,0,0,0,0
41.332,0.8030,0,0,0,0
41.366,0.8030,0,0,0,0
41.399,0.8030,0,0,0,0
41.432,0.8030,0,0,0,0
41.466,0.8030,0,0,0,0
41.500,0.8030,0,0,0,0
41.533,0.8030,0,0,0,0
41.566,0.8030,0,0,0,0
41.599,0.8030,0,0,0,0
41.632,0.8030,0,0,0,0
41.666,0.8030,0,0,0,0
41.699,0.8030,0,0,0,0
41.732,0.8030,0,0,0,0
41.765,0.8030,0,0,0,0
41.799,0.8030,0,0,0,0
41.832,0.8030,0,0,0,0
41.866,0.8030,0,0,0,0
41.899,0.8030,0,0,0,0
41.933,0.8030,0,0,0,0
41.966,0.8030,0,0,0,0
41.999,0.8030,0,0,0,0
42.060,0.8030,0,0,0,0
42.077,0.8030,0,0,0,0
42.100,0.8030,0,0,0,0
42.130,0.8030,0,0,0,0
42.162,0.8030,0,0,0,0
42.203,0.8030,0,0,0,0
42.233,0.8030,0,0,0,0
42.264,0.8030,0,0,0,0
42.301,0.8030,0,0,0,0
42.333,0.8030,0,0,0,0
42.365,0.8030,0,0,0,0
42.399,0.8030,0,0,0,0
42.433,0.8030,0,0,0,0
42.465,0.8030,0,0,0,0
42.499,0.8030,0,0,0,0
42.532,0.8030,0,0,0,0
42.566,0.8030,0,0,0,0
42.604,0.8030,0,0,0,0
42.631,0.8030,0,0,0,0
42.668,0.8030,0,0,0,0
42.699,0.8030,0,0,0,0
42.736,0.8030,0,0,0,0
42.766,0.8030,0,0,0,0
42.797,0.8030,0,0,0,0
42.830,0.8030,0,0,0,0
42.870,0.8030,0,0,0,0
42.900,0.8030,0,0,0,0
42.934,0.8030,0,0,0,0
42.967,0.8030,0,0,0,0
42.999,0.8030,0,0,0,0
43.031,0.8030,0,0,0,0
43.069,0.8030,0,0,0,0
43.102,0.8030,0,0,0,0
43.132,0.8030,0,0,0,0
43.164,0.8030,0,0,0,0
43.200,0.8030,0,0,0,0
43.233,0.8030,0,0,0,0
43.268,0.8030,0,0,0,0
43.308,0.8030,0,0,0,0
43.331,0.8030,0,0,0,0
43.364,0.8030,0,0,0,0
43.398,0.8030,0,0,0,0
43.433,0.8030,0,0,0,0
43.468,0.8030,0,0,0,0
43.503,0.8030,0,0,0,0
43.531,0.8030,0,0,0,0
43.566,0.8030,0,0,0,0
43.599,0.8030,0,0,0,0
43.632,0.8030,0,0,0,0
43.666,0.8030,0,0,0,0
43.700,0.8030,0,0,0,0
43.733,0.8030,0,0,0,0
43.766,0.8030,0,0,0,0
43.799,0.8030,0,0,0,0
43.833,0.8030,0,0,0,0
43.866,0.8030,0,0,0,0
43.899,0.8030,0,0,0,0
43.933,0.8030,0,0,0,0
43.964,0.8030,0,0,0,0
44.037,0.8030,0,0,0,0
44.068,0.8030,0,0,0,0
44.101,0.8030,0,0,0,0
44.135,0.8030,0,0,0,0
44.166,0.8030,0,0,0,0
44.201,0.8030,0,0,0,0
44.234,0.8030,0,0,0,0
44.267,0.8030,0,0,0,0
44.301,0.8030,0,0,0,0
44.334,0.8030,0,0,0,0
44.368,0.8030,0,0,0,0
44.399,0.8030,0,0,0,0
44.434,0.8030,0,0,0,0
44.467,0.8030,0,0,0,0
44.500,0.8030,0,0,0,0
44.534,0.8030,0,0,0,0
44.566,0.8030,0,0,0,0
44.601,0.8030,0,0,0,0
44.633,0.8030,0,0,0,0
44.704,0.8030,0,0,0,0
44.741,0.8030,0,0,0,0
44.771,0.8030,0,0,0,0
44.805,0.8030,0,0,0,0
44.839,0.8030,0,0,0,0
44.874,0.8030,0,0,0,0
44.907,0.8030,0,0,0,0
44.940,0.8030,0,0,0,0
44.973,0.8030,0,0,0,0
45.007,0.8030,0,0,0,0
45.039,0.8030,0,0,0,0
45.077,0.8030,0,0,0,0
45.105,0.8030,0,0,0,0
45.138,0.8030,0,0,0,0
45.173,0.8030,0,0,0,0
45.205,0.8030,0,0,0,0
45.241,0.8030,0,0,0,0
45.276,0.8030,0,0,0,0
45.306,0.8030,0,0,0,0
45.340,0.8030,0,0,0,0
45.374,0.8030,0,0,0,0
45.406,0.8030,0,0,0,0
45.437,0.8030,0,0,0,0
45.473,0.8030,0,0,0,0
45.506,0.8030,0,0,0,0
45.538,0.8030,0,0,0,0
45.572,0.8030,0,0,0,0
45.605,0.8030,0,0,0,0
45.639,0.8030,0,0,0,0
45.672,0.8030,0,0,0,0
45.706,0.8030,0,0,0,0
45.740,0.8030,0,0,0,0
45.773,0.8030,0,0,0,0
45.806,0.8030,0,0,0,0
45.838,0.8030,0,0,0,0
45.872,0.8030,0,0,0,0
45.905,0.8030,0,0,0,0
45.940,0.8030,0,0,0,0
45.971,0.8030,0,0,0,0
46.006,0.8030,0,0,0,0
46.039,0.8030,0,0,0,0
46.073,0.8030,0,0,0,0
46.105,0.8030,0,0,0,0
46.140,0.8030,0,0,0,0
46.173,0.8030,0,0,0,0
46.205,0.8030,0,0,0,0
46.240,0.8030,0,0,0,0
46.272,0.8030,0,0,0,0
46.306,0.8030,0,0,0,0
46.340,0.8030,0,0,0,0
46.371,0.8030,0,0,0,0
46.409,0.8030,0,0,0,0
46.439,0.8030,0,0,0,0
46.473,0.8030,0,0,0,0
46.505,0.8030,0,0,0,0
46.539,0.8030,0,0,0,0
46.573,0.8030,0,0,0,0
46.615,0.8030,0,0,0,0
46.650,0.8030,0,0,0,0
46.686,0.8030,0,0,0,0
46.723,0.8030,0,0,0,0
46.759,0.8030,0,0,0,0
46.794,0.8030,0,0,0,0
46.826,0.8030,0,0,0,0
46.870,0.8030,0,0,0,0
46.888,0.8030,0,0,0,0
46.922,0.8030,0,0,0,0
46.970,0.8030,0,0,0,0
47.004,0.8030,0,0,0,0
47.040,0.8030,0,0,0,0
47.078,0.8030,0,0,0,0
47.116,0.8030,0,0,0,0
47.149,0.8030,0,0,0,0
47.166,0.8030,0,0,0,0
47.199,0.8030,0,0,0,0
47.232,0.8030,0,0,0,0
47.280,0.8030,0,0,0,0
47.298,0.8030,0,0,0,0
47.327,0.8030,0,0,0,0
47.357,0.8030,0,0,0,0
47.395,0.8030,0,0,0,0
47.449,0.8030,0,0,0,0
47.492,0.8030,0,0,0,0
47.525,0.8030,0,0,0,0
47.553,0.8030,0,0,0,0
47.603,0.8030,0,0,0,0
47.628,0.8030,0,0,0,0
47.662,0.8030,0,0,0,0
47.693,0.8030,0,0,0,0
47.711,0.8030,0,0,0,0
47.741,0.8030,0,0,0,0
47.784,0.8030,0,0,0,0
47.833,0.8030,0,0,0,0
47.875,0.8030,0,0,0,0
47.922,0.8030,0,0,0,0
47.957,0.8030,0,0,0,0
47.989,0.8030,0,0,0,0
48.018,0.8030,0,0,0,0
48.047,0.8030,0,0,0,0
48.074,0.8030,0,0,0,0
48.109,0.8030,0,0,0,0
48.141,0.8030,0,0,0,0
48.175,0.8030,0,0,0,0
48.209,0.8030,0,0,0,0
48.241,0.8030,0,0,0,0
48.274,0.8030,0,0,0,0
48.308,0.8030,0,0,0,0
48.342,0.8030,0,0,0,0
48.375,0.8030,0,0,0,0
48.410,0.8030,0,0,0,0
48.444,0.8030,0,0,0,0
48.473,0.8030,0,0,0,0
48.508,0.8030,0,0,0,0
48.543,0.8030,0,0,0,0
48.573,0.8030,0,0,0,0
48.609,0.8030,0,0,0,0
48.644,0.8030,0,0,0,0
48.673,0.8030,0,0,0,0
48.707,0.8030,0,0,0,0
48.741,0.8030,0,0,0,0
48.775,0.8030,0,0,0,0
48.808,0.8030,0,0,0,0
48.841,0.8030,0,0,0,0
48.875,0.8030,0,0,0,0
48.908,0.8030,0,0,0,0
48.939,0.8030,0,0,0,0
48.974,0.8030,0,0,0,0
49.007,0.8030,0,0,0,0
49.041,0.8030,0,0,0,0
49.073,0.8030,0,0,0,0
49.108,0.8030,0,0,0,0
49.141,0.8030,0,0,0,0
49.175,0.8030,0,0,0,0
49.208,0.8030,0,0,0,0
49.241,0.8030,0,0,0,0
49.276,0.8030,0,0,0,0
49.307,0.8030,0,0,0,0
49.340,0.8030,0,0,0,0
49.375,0.8030,0,0,0,0
49.407,0.8030,0,0,0,0
49.440,0.8030,0,0,0,0
49.473,0.8030,0,0,0,0
49.507,0.8030,0,0,0,0
49.541,0.8030,0,0,0,0
49.574,0.8030,0,0,0,0
49.606,0.8030,0,0,0,0
49.646,0.8030,0,0,0,0
49.675,0.8030,0,0,0,0
49.708,0.8030,0,0,0,0
49.740,0.8030,0,0,0,0
49.773,0.8030,0,0,0,0
49.806,0.8030,0,0,0,0
49.841,0.8030,0,0,0,0
49.874,0.8030,0,0,0,0
49.908,0.8030,0,0,0,0
49.942,0.8030,0,0,0,0
49.972,0.8030,0,0,0,0
50.008,0.8030,0,0,0,0
50.041,0.8030,0,0,0,0
50.075,0.8030,0,0,0,0
50.108,0.8030,0,0,0,0
50.141,0.8030,0,0,0,0
50.176,0.8030,0,0,0,0
50.208,0.8030,0,0,0,0
50.244,0.8030,0,0,0,0
50.277,0.8030,0,0,0,0
50.308,0.8030,0,0,0,0
50.343,0.8030,0,0,0,0
50.373,0.8030,0,0,0,0
50.409,0.8030,0,0,0,0
50.443,0.8030,0,0,0,0
50.486,0.8030,0,0,0,0
50.501,0.8030,0,0,0,0
50.540,0.8030,0,0,0,0
50.801,0.8030,0,0,0,0
50.866,0.8030,0,0,0,0
50.890,0.8030,0,0,0,0
50.928,0.8030,0,0,0,0
50.956,0.8030,0,0,0,0
50.986,0.8030,0,0,0,0
51.012,0.8030,0,0,0,0
51.052,0.8030,0,0,0,0
51.085,0.8030,0,0,0,0
51.119,0.8030,0,0,0,0
51.150,0.8030,0,0,0,0
51.186,0.8030,0,0,0,0
51.217,0.8030,0,0,0,0
51.252,0.8030,0,0,0,0
51.286,0.8030,0,0,0,0
51.320,0.8030,0,0,0,0
51.352,0.8030,0,0,0,0
51.384,0.8030,0,0,0,0
51.420,0.8030,0,0,0,0
51.451,0.8030,0,0,0,0
51.486,0.8030,0,0,0,0
51.518,0.8030,0,0,0,0
51.552,0.8030,0,0,0,0
51.585,0.8030,0,0,0,0
51.618,0.8030,0,0,0,0
51.652,0.8030,0,0,0,0
51.686,0.8030,0,0,0,0
51.719,0.8030,0,0,0,0
51.753,0.8030,0,0,0,0
51.791,0.8030,0,0,0,0
51.816,0.8030,0,0,0,0
51.853,0.8030,0,0,0,0
51.885,0.8030,0,0,0,0
51.926,0.8030,0,0,0,0
51.949,0.8030,0,0,0,0
51.985,0.8030,0,0,0,0
52.019,0.8030,0,0,0,0
52.051,0.8030,0,0,0,0
52.084,0.8030,0,0,0,0
52.119,0.8030,0,0,0,0
52.153,0.8030,0,0,0,0
52.185,0.8030,0,0,0,0
52.218,0.8030,0,0,0,0
52.251,0.8030,0,0,0,0
52.286,0.8030,0,0,0,0
52.319,0.8030,0,0,0,0
52.352,0.8030,0,0,0,0
52.385,0.8030,0,0,0,0
52.418,0.8030,0,0,0,0
52.452,0.8030,0,0,0,0
52.488,0.8030,0,0,0,0
52.526,0.8030,0,0,0,0
52.551,0.8030,0,0,0,0
52.592,0.8030,0,0,0,0
52.620,0.8030,0,0,0,0
52.655,0.8030,0,0,0,0
52.686,0.8030,0,0,0,0
52.720,0.8030,0,0,0,0
52.752,0.8030,0,0,0,0
52.785,0.8030,0,0,0,0
52.818,0.8030,0,0,0,0
52.852,0.8030,0,0,0,0
52.885,0.8030,0,0,0,0
52.918,0.8030,0,0,0,0
52.951,0.8030,0,0,0,0
52.986,0.8030,0,0,0,0
53.018,0.8030,0,0,0,0
53.053,0.8030,0,0,0,0
53.085,0.8030,0,0,0,0
53.119,0.8030,0,0,0,0
53.152,0.8030,0,0,0,0
53.187,0.8030,0,0,0,0
53.218,0.8030,0,0,0,0
53.250,0.8030,0,0,0,0
53.286,0.8030,0,0,0,0
53.318,0.8030,0,0,0,0
53.353,0.8030,0,0,0,0
53.382,0.8030,0,0,0,0
53.419,0.8030,0,0,0,0
53.461,0.8030,0,0,0,0
53.485,0.8030,0,0,0,0
53.516,0.8030,0,0,0,0
53.550,0.8030,0,0,0,0
53.584,0.8030,0,0,0,0
53.618,0.8030,0,0,0,0
53.653,0.8030,0,0,0,0
53.686,0.8030,0,0,0,0
53.718,0.8030,0,0,0,0
53.752,0.8030,0,0,0,0
53.787,0.8030,0,0,0,0
53.819,0.8030,0,0,0,0
53.853,0.8030,0,0,0,0
53.887,0.8030,0,0,0,0
53.920,0.8030,0,0,0,0
53.952,0.8030,0,0,0,0
53.985,0.8030,0,0,0,0
54.019,0.8030,0,0,0,0
54.052,0.8030,0,0,0,0
54.084,0.8030,0,0,0,0
54.120,0.8030,0,0,0,0
54.151,0.8030,0,0,0,0
54.185,0.8030,0,0,0,0
54.219,0.8030,0,0,0,0
54.251,0.8030,0,0,0,0
54.285,0.8030,0,0,0,0
54.333,0.8030,0,0,0,0
54.352,0.8030,0,0,0,0
54.385,0.8030,0,0,0,0
54.418,0.8030,0,0,0,0
54.453,0.8030,0,0,0,0
54.486,0.8030,0,0,0,0
54.520,0.8030,0,0,0,0
54.554,0.8030,0,0,0,0
54.585,0.8030,0,0,0,0
54.618,0.8030,0,0,0,0
54.653,0.8030,0,0,0,0
54.687,0.8030,0,0,0,0
54.719,0.8030,0,0,0,0
54.753,0.8030,0,0,0,0
54.786,0.8030,0,0,0,0
54.829,0.8030,0,0,0,0
54.851,0.8030,0,0,0,0
54.886,0.8030,0,0,0,0
54.919,0.8030,0,0,0,0
54.951,0.8030,0,0,0,0
54.985,0.8030,0,0,0,0
55.022,0.8030,0,0,0,0
55.051,0.8030,0,0,0,0
55.085,0.8030,0,0,0,0
55.119,0.8030,0,0,0,0
55.152,0.8030,0,0,0,0
55.185,0.8030,0,0,0,0
55.218,0.8030,0,0,0,0
55.254,0.8030,0,0,0,0
55.286,0.8030,0,0,0,0
55.331,0.8030,0,0,0,0
55.345,0.8030,0,0,0,0
55.385,0.8030,0,0,0,0
55.418,0.8030,0,0,0,0
55.455,0.8030,0,0,0,0
55.486,0.8030,0,0,0,0
55.518,0.8030,0,0,0,0
55.552,0.8030,0,0,0,0
55.584,0.8030,0,0,0,0
55.618,0.8030,0,0,0,0
55.652,0.8030,0,0,0,0
55.686,0.8030,0,0,0,0
55.718,0.8030,0,0,0,0
55.752,0.8030,0,0,0,0
55.786,0.8030,0,0,0,0
55.819,0.8030,0,0,0,0
55.851,0.8030,0,0,0,0
55.887,0.8030,0,0,0,0
55.918,0.8030,0,0,0,0
55.952,0.8030,0,0,0,0
55.986,0.8030,0,0,0,0
56.018,0.8030,0,0,0,0
56.052,0.8030,0,0,0,0
56.086,0.8030,0,0,0,0
56.119,0.8030,0,0,0,0
56.151,0.8030,0,0,0,0
56.185,0.8030,0,0,0,0
56.218,0.8030,0,0,0,0
56.254,0.8030,0,0,0,0
56.284,0.8030,0,0,0,0
56.320,0.8030,0,0,0,0
56.354,0.8030,0,0,0,0
56.384,0.8030,0,0,0,0
56.417,0.8030,0,0,0,0
56.451,0.8030,0,0,0,0
56.485,0.8030,0,0,0,0
56.519,0.8030,0,0,0,0
56.552,0.8030,0,0,0,0
56.586,0.8030,0,0,0,0
56.620,0.8030,0,0,0,0
56.652,0.8030,0,0,0,0
56.685,0.8030,0,0,0,0
56.719,0.8030,0,0,0,0
56.752,0.8030,0,0,0,0
56.784,0.8030,0,0,0,0
56.819,0.8030,0,0,0,0
56.852,0.8030,0,0,0,0
56.885,0.8030,0,0,0,0
56.919,0.8030,0,0,0,0
56.952,0.8030,0,0,0,0
56.984,0.8030,0,0,0,0
57.019,0.8030,0,0,0,0
57.051,0.8030,0,0,0,0
57.086,0.8030,0,0,0,0
