time,halfW01,d0,d1,d2,d3
90.673,0.8345,0,0,0,0
90.705,0.8345,0,0,0,0
90.739,0.8345,0,0,0,0
90.771,0.8345,0,0,0,0
90.805,0.8345,0,0,0,0
90.838,0.8345,0,0,0,0
90.872,0.8345,0,0,0,0
90.904,0.8345,0,0,0,0
90.938,0.8345,0,0,0,0
90.972,0.8345,0,0,0,0
91.005,0.8345,0,0,0,0
91.039,0.8345,0,0,0,0
91.071,0.8345,0,0,0,0
91.104,0.8345,0,0,0,0
91.139,0.8345,0,0,0,0
91.172,0.8345,0,0,0,0
91.205,0.8345,0,0,0,0
91.239,0.8345,0,0,0,0
91.271,0.8345,0,0,0,0
91.304,0.8345,0,0,0,0
91.338,0.8345,0,0,0,0
91.371,0.8345,0,0,0,0
91.404,0.8345,0,0,0,0
91.439,0.8345,0,0,0,0
91.472,0.8345,0,0,0,0
91.504,0.8345,0,0,0,0
91.538,0.8345,0,0,0,0
91.572,0.8345,0,0,0,0
91.604,0.8345,0,0,0,0
91.639,0.8345,0,0,0,0
91.673,0.8345,0,0,0,0
91.704,0.8345,0,0,0,0
91.738,0.8345,0,0,0,0
91.772,0.8345,0,0,0,0
91.806,0.8345,0,0,0,0
91.838,0.8345,0,0,0,0
91.872,0.8345,0,0,0,0
91.905,0.8345,0,0,0,0
91.939,0.8345,0,0,0,0
91.971,0.8345,0,0,0,0
92.004,0.8345,0,0,0,0
92.038,0.8345,0,0,0,0
92.071,0.8345,0,0,0,0
92.104,0.8345,0,0,0,0
92.138,0.8345,0,0,0,0
92.171,0.8345,0,0,0,0
92.204,0.8345,0,0,0,0
92.238,0.8345,0,0,0,0
92.272,0.8345,0,0,0,0
92.305,0.8345,0,0,0,0
92.339,0.8345,0,0,0,0
92.371,0.8345,0,0,0,0
92.406,0.8345,0,0,0,0
92.438,0.8345,0,0,0,0
92.472,0.8345,0,0,0,0
92.505,0.8345,0,0,0,0
92.538,0.8345,0,0,0,0
92.571,0.8345,0,0,0,0
92.605,0.8345,0,0,0,0
92.637,0.8345,0,0,0,0
92.672,0.8345,0,0,0,0
92.705,0.8345,0,0,0,0
92.738,0.8345,0,0,0,0
92.771,0.8345,0,0,0,0
92.804,0.8345,0,0,0,0
92.838,0.8345,0,0,0,0
92.871,0.8345,0,0,0,0
92.905,0.8345,0,0,0,0
92.937,0.8345,0,0,0,0
92.971,0.8345,0,0,0,0
93.006,0.8345,0,0,0,0
93.039,0.8345,0,0,0,0
93.071,0.8345,0,0,0,0
93.104,0.8345,0,0,0,0
93.138,0.8345,0,0,0,0
93.171,0.8345,0,0,0,0
93.206,0.8345,0,0,0,0
93.237,0.8345,0,0,0,0
93.272,0.8345,0,0,0,0
93.305,0.8345,0,0,0,0
93.338,0.8345,0,0,0,0
93.371,0.8345,0,0,0,0
93.406,0.8345,0,0,0,0
93.438,0.8345,0,0,0,0
93.472,0.8345,0,0,0,0
93.504,0.8345,0,0,0,0
93.539,0.8345,0,0,0,0
93.571,0.8345,0,0,0,0
93.604,0.8345,0,0,0,0
93.638,0.8345,0,0,0,0
93.672,0.8345,0,0,0,0
93.705,0.8345,0,0,0,0
93.739,0.8345,0,0,0,0
93.772,0.8345,0,0,0,0
93.805,0.8345,0,0,0,0
93.838,0.8345,0,0,0,0
93.871,0.8345,0,0,0,0
93.904,0.8345,0,0,0,0
93.938,0.8345,0,0,0,0
93.972,0.8345,0,0,0,0
94.005,0.8345,0,0,0,0
94.038,0.8345,0,0,0,0
94.071,0.8345,0,0,0,0
94.105,0.8345,0,0,0,0
94.139,0.8345,0,0,0,0
94.172,0.8345,0,0,0,0
94.205,0.8345,0,0,0,0
94.238,0.8345,0,0,0,0
94.271,0.8345,0,0,0,0
94.305,0.8345,0,0,0,0
94.338,0.8345,0,0,0,0
94.372,0.8345,0,0,0,0
94.405,0.8345,0,0,0,0
94.438,0.8345,0,0,0,0
94.471,0.8345,0,0,0,0
94.505,0.8345,0,0,0,0
94.538,0.8345,0,0,0,0
94.571,0.8345,0,0,0,0
94.606,0.8345,0,0,0,0
94.639,0.8345,0,0,0,0
94.671,0.8345,0,0,0,0
94.705,0.8345,0,0,0,0
94.739,0.8345,0,0,0,0
94.771,0.8345,0,0,0,0
94.804,0.8345,0,0,0,0
94.838,0.8345,0,0,0,0
94.872,0.8345,0,0,0,0
94.904,0.8345,0,0,0,0
94.939,0.8345,0,0,0,0
94.972,0.8345,0,0,0,0
95.004,0.8345,0,0,0,0
95.038,0.8345,0,0,0,0
95.071,0.8345,0,0,0,0
95.104,0.8345,0,0,0,0
95.138,0.8345,0,0,0,0
95.171,0.8345,0,0,0,0
95.205,0.8345,0,0,0,0
95.238,0.8345,0,0,0,0
95.272,0.8345,0,0,0,0
95.304,0.8345,0,0,0,0
95.337,0.8345,0,0,0,0
95.372,0.8345,0,0,0,0
95.406,0.8345,0,0,0,0
95.438,0.8345,0,0,0,0
95.472,0.8345,0,0,0,0
95.506,0.8345,0,0,0,0
95.539,0.8345,0,0,0,0
95.572,0.8345,0,0,0,0
95.606,0.8345,0,0,0,0
95.638,0.8345,0,0,0,0
95.671,0.8345,0,0,0,0
95.705,0.8345,0,0,0,0
95.738,0.8345,0,0,0,0
95.771,0.8345,0,0,0,0
95.805,0.8345,0,0,0,0
95.838,0.8345,0,0,0,0
95.872,0.8345,0,0,0,0
95.905,0.8345,0,0,0,0
95.938,0.8345,0,0,0,0
95.972,0.8345,0,0,0,0
96.005,0.8345,0,0,0,0
96.038,0.8345,0,0,0,0
96.072,0.8345,0,0,0,0
96.106,0.8345,0,0,0,0
96.139,0.8345,0,0,0,0
96.172,0.8345,0,0,0,0
96.205,0.8345,0,0,0,0
96.239,0.8345,0,0,0,0
96.272,0.8345,0,0,0,0
96.305,0.8345,0,0,0,0
96.338,0.8345,0,0,0,0
96.371,0.8345,0,0,0,0
96.406,0.8345,0,0,0,0
96.438,0.8345,0,0,0,0
96.472,0.8345,0,0,0,0
96.505,0.8345,0,0,0,0
96.538,0.8345,0,0,0,0
96.572,0.8345,0,0,0,0
96.605,0.8345,0,0,0,0
96.638,0.8345,0,0,0,0
96.672,0.8345,0,0,0,0
96.704,0.8345,0,0,0,0
96.738,0.8345,0,0,0,0
96.771,0.8345,0,0,0,0
96.804,0.8345,0,0,0,0
96.838,0.8345,0,0,0,0
96.871,0.8345,0,0,0,0
96.904,0.8345,0,0,0,0
96.938,0.8345,0,0,0,0
96.969,0.8345,0,0,0,0
97.005,0.8345,0,0,0,0
97.038,0.8345,0,0,0,0
97.071,0.8345,0,0,0,0
97.104,0.8345,0,0,0,0
97.139,0.8345,0,0,0,0
97.171,0.8345,0,0,0,0
97.204,0.8345,0,0,0,0
97.238,0.8345,0,0,0,0
97.272,0.8345,0,0,0,0
97.305,0.8345,0,0,0,0
97.338,0.8345,0,0,0,0
97.371,0.8345,0,0,0,0
97.405,0.8345,0,0,0,0
97.438,0.8345,0,0,0,0
97.472,0.8345,0,0,0,0
97.504,0.8345,0,0,0,0
97.538,0.8345,0,0,0,0
97.572,0.8345,0,0,0,0
97.604,0.8345,0,0,0,0
97.639,0.8345,0,0,0,0
97.673,0.8345,0,0,0,0
97.705,0.8345,0,0,0,0
97.739,0.8345,0,0,0,0
97.772,0.8345,0,0,0,0
97.805,0.8345,0,0,0,0
97.839,0.8345,0,0,0,0
97.871,0.8345,0,0,0,0
97.904,0.8345,0,0,0,0
97.938,0.8345,0,0,0,0
97.972,0.8345,0,0,0,0
98.004,0.8345,0,0,0,0
98.038,0.8345,0,0,0,0
98.072,0.8345,0,0,0,0
98.106,0.8345,0,0,0,0
98.138,0.8345,0,0,0,0
98.171,0.8345,0,0,0,0
98.205,0.8345,0,0,0,0
98.237,0.8345,0,0,0,0
98.272,0.8345,0,0,0,0
98.304,0.8345,0,0,0,0
98.338,0.8345,0,0,0,0
98.371,0.8345,0,0,0,0
98.405,0.8345,0,0,0,0
98.439,0.8345,0,0,0,0
98.472,0.8345,0,0,0,0
98.505,0.8345,0,0,0,0
98.537,0.8345,0,0,0,0
98.571,0.8345,0,0,0,0
98.605,0.8345,0,0,0,0
98.637,0.8345,0,0,0,0
98.672,0.8345,0,0,0,0
98.705,0.8345,0,0,0,0
98.738,0.8345,0,0,0,0
98.772,0.8345,0,0,0,0
98.805,0.8345,0,0,0,0
98.838,0.8345,0,0,0,0
98.871,0.8345,0,0,0,0
98.904,0.8345,0,0,0,0
98.939,0.8345,0,0,0,0
98.971,0.8345,0,0,0,0
99.005,0.8345,0,0,0,0
99.037,0.8345,0,0,0,0
99.072,0.8345,0,0,0,0
99.106,0.8345,0,0,0,0
99.138,0.8345,0,0,0,0
99.171,0.8345,0,0,0,0
99.205,0.8345,0,0,0,0
99.239,0.8345,0,0,0,0
99.272,0.8345,0,0,0,0
99.305,0.8345,0,0,0,0
99.338,0.8345,0,0,0,0
99.372,0.8345,0,0,0,0
99.406,0.8345,0,0,0,0
99.439,0.8345,0,0,0,0
99.472,0.8345,0,0,0,0
99.505,0.8345,0,0,0,0
99.539,0.8345,0,0,0,0
99.572,0.8345,0,0,0,0
99.604,0.8345,0,0,0,0
99.639,0.8345,0,0,0,0
99.672,0.8345,0,0,0,0
99.704,0.8345,0,0,0,0
99.738,0.8345,0,0,0,0
99.772,0.8345,0,0,0,0
99.804,0.8345,0,0,0,0
99.839,0.8345,0,0,0,0
99.872,0.8345,0,0,0,0
99.905,0.8345,0,0,0,0
99.939,0.8345,0,0,0,0
99.971,0.8345,0,0,0,0
100.005,0.8345,0,0,0,0
100.039,0.8345,0,0,0,0
100.072,0.8345,0,0,0,0
100.104,0.8345,0,0,0,0
100.138,0.8345,0,0,0,0
100.172,0.8345,0,0,0,0
100.205,0.8345,0,0,0,0
100.238,0.8345,0,0,0,0
100.271,0.8345,0,0,0,0
100.305,0.8345,0,0,0,0
100.338,0.8345,0,0,0,0
100.372,0.8345,0,0,0,0
100.404,0.8345,0,0,0,0
100.439,0.8345,0,0,0,0
100.471,0.8345,0,0,0,0
100.505,0.8345,0,0,0,0
100.539,0.8345,0,0,0,0
100.571,0.8345,0,0,0,0
100.605,0.8345,0,0,0,0
100.638,0.8345,0,0,0,0
100.672,0.8345,0,0,0,0
100.705,0.8345,0,0,0,0
100.738,0.8345,0,0,0,0
100.772,0.8345,0,0,0,0
100.805,0.8345,0,0,0,0
100.839,0.8345,0,0,0,0
100.872,0.8345,0,0,0,0
100.905,0.8345,0,0,0,0
100.938,0.8345,0,0,0,0
100.972,0.8345,0,0,0,0
101.005,0.8345,0,0,0,0
101.039,0.8345,0,0,0,0
101.072,0.8345,0,0,0,0
101.105,0.8345,0,0,0,0
101.138,0.8345,0,0,0,0
101.171,0.8345,0,0,0,0
101.205,0.8345,0,0,0,0
101.237,0.8345,0,0,0,0
101.272,0.8345,0,0,0,0
101.305,0.8345,0,0,0,0
101.338,0.8345,0,0,0,0
101.372,0.8345,0,0,0,0
101.405,0.8345,0,0,0,0
101.439,0.8345,0,0,0,0
101.472,0.8345,0,0,0,0
101.505,0.8345,0,0,0,0
101.538,0.8345,0,0,0,0
101.571,0.8345,0,0,0,0
101.605,0.8345,0,0,0,0
101.638,0.8345,0,0,0,0
101.671,0.8345,0,0,0,0
101.705,0.8345,0,0,0,0
101.739,0.8345,0,0,0,0
101.771,0.8345,0,0,0,0
101.805,0.8345,0,0,0,0
101.839,0.8345,0,0,0,0
101.871,0.8345,0,0,0,0
101.904,0.8345,0,0,0,0
101.937,0.8345,0,0,0,0
101.972,0.8345,0,0,0,0
102.005,0.8345,0,0,0,0
102.038,0.8345,0,0,0,0
102.071,0.8345,0,0,0,0
102.105,0.8345,0,0,0,0
102.139,0.8345,0,0,0,0
102.171,0.8345,0,0,0,0
102.204,0.8345,0,0,0,0
102.238,0.8345,0,0,0,0
102.272,0.8345,0,0,0,0
102.304,0.8345,0,0,0,0
102.339,0.8345,0,0,0,0
102.371,0.8345,0,0,0,0
102.405,0.8345,0,0,0,0
102.438,0.8345,0,0,0,0
102.471,0.8345,0,0,0,0
102.505,0.8345,0,0,0,0
102.537,0.8345,0,0,0,0
102.572,0.8345,0,0,0,0
102.605,0.8345,0,0,0,0
102.638,0.8345,0,0,0,0
102.672,0.8345,0,0,0,0
102.704,0.8345,0,0,0,0
102.739,0.8345,0,0,0,0
102.771,0.8345,0,0,0,0
102.806,0.8345,0,0,0,0
102.838,0.8345,0,0,0,0
102.872,0.8345,0,0,0,0
102.905,0.8345,0,0,0,0
102.938,0.8345,0,0,0,0
102.972,0.8345,0,0,0,0
103.006,0.8345,0,0,0,0
103.038,0.8345,0,0,0,0
103.072,0.8345,0,0,0,0
103.105,0.8345,0,0,0,0
103.138,0.8345,0,0,0,0
103.172,0.8345,0,0,0,0
103.204,0.8345,0,0,0,0
103.238,0.8345,0,0,0,0
103.272,0.8345,0,0,0,0
103.305,0.8345,0,0,0,0
103.338,0.8345,0,0,0,0
103.372,0.8345,0,0,0,0
103.405,0.8345,0,0,0,0
103.438,0.8345,0,0,0,0
103.471,0.8345,0,0,0,0
103.505,0.8345,0,0,0,0
103.537,0.8345,0,0,0,0
103.572,0.8345,0,0,0,0
103.605,0.8345,0,0,0,0
103.638,0.8345,0,0,0,0
103.672,0.8345,0,0,0,0
103.705,0.8345,0,0,0,0
103.739,0.8345,0,0,0,0
103.771,0.8345,0,0,0,0
103.805,0.8345,0,0,0,0
103.839,0.8345,0,0,0,0
103.872,0.8345,0,0,0,0
103.904,0.8345,0,0,0,0
103.938,0.8345,0,0,0,0
103.972,0.8345,0,0,0,0
104.004,0.8345,0,0,0,0
104.038,0.8345,0,0,0,0
104.071,0.8345,0,0,0,0
104.106,0.8345,0,0,0,0
104.138,0.8345,0,0,0,0
104.171,0.8345,0,0,0,0
104.206,0.8345,0,0,0,0
104.238,0.8345,0,0,0,0
104.272,0.8345,0,0,0,0
104.304,0.8345,0,0,0,0
104.338,0.8345,0,0,0,0
104.372,0.8345,0,0,0,0
104.405,0.8345,0,0,0,0
104.439,0.8345,0,0,0,0
104.472,0.8345,0,0,0,0
104.505,0.8345,0,0,0,0
104.538,0.8345,0,0,0,0
104.572,0.8345,0,0,0,0
104.605,0.8345,0,0,0,0
104.638,0.8345,0,0,0,0
104.671,0.8345,0,0,0,0
104.704,0.8345,0,0,0,0
104.739,0.8345,0,0,0,0
104.771,0.8345,0,0,0,0
104.805,0.8345,0,0,0,0
104.839,0.8345,0,0,0,0
104.872,0.8345,0,0,0,0
104.905,0.8345,0,0,0,0
104.939,0.8345,0,0,0,0
104.972,0.8345,0,0,0,0
105.005,0.8345,0,0,0,0
105.038,0.8345,0,0,0,0
105.071,0.8345,0,0,0,0
105.105,0.8345,0,0,0,0
105.138,0.8345,0,0,0,0
105.171,0.8345,0,0,0,0
105.205,0.8345,0,0,0,0
105.239,0.8345,0,0,0,0
105.272,0.8345,0,0,0,0
105.305,0.8345,0,0,0,0
105.340,0.8345,0,0,0,0
105.372,0.8345,0,0,0,0
105.405,0.8345,0,0,0,0
105.439,0.8345,0,0,0,0
105.472,0.8345,0,0,0,0
105.504,0.8345,0,0,0,0
105.538,0.8345,0,0,0,0
105.572,0.8345,0,0,0,0
105.604,0.8345,0,0,0,0
105.638,0.8345,0,0,0,0
105.671,0.8345,0,0,0,0
105.705,0.8345,0,0,0,0
105.738,0.8345,0,0,0,0
105.772,0.8345,0,0,0,0
105.805,0.8345,0,0,0,0
105.839,0.8345,0,0,0,0
105.871,0.8345,0,0,0,0
105.905,0.8345,0,0,0,0
105.939,0.8345,0,0,0,0
105.972,0.8345,0,0,0,0
106.004,0.8345,0,0,0,0
106.038,0.8345,0,0,0,0
106.071,0.8345,0,0,0,0
106.105,0.8345,0,0,0,0
106.139,0.8345,0,0,0,0
106.172,0.8345,0,0,0,0
106.206,0.8345,0,0,0,0
106.237,0.8345,0,0,0,0
106.272,0.8345,0,0,0,0
106.305,0.8345,0,0,0,0
106.338,0.8345,0,0,0,0
106.372,0.8345,0,0,0,0
106.405,0.8345,0,0,0,0
106.438,0.8345,0,0,0,0
106.471,0.8345,0,0,0,0
106.504,0.8345,0,0,0,0
106.539,0.8345,0,0,0,0
106.571,0.8345,0,0,0,0
106.605,0.8345,0,0,0,0
106.639,0.8345,0,0,0,0
106.672,0.8345,0,0,0,0
106.705,0.8345,0,0,0,0
106.738,0.8345,0,0,0,0
106.772,0.8345,0,0,0,0
106.805,0.8345,0,0,0,0
106.839,0.8345,0,0,0,0
106.871,0.8345,0,0,0,0
106.905,0.8345,0,0,0,0
106.939,0.8345,0,0,0,0
106.972,0.8345,0,0,0,0
107.005,0.8345,0,0,0,0
107.038,0.8345,0,0,0,0
107.072,0.8345,0,0,0,0
107.104,0.8345,0,0,0,0
107.139,0.8345,0,0,0,0
107.171,0.8345,0,0,0,0
107.205,0.8345,0,0,0,0
107.239,0.8345,0,0,0,0
107.271,0.8345,0,0,0,0
107.304,0.8345,0,0,0,0
107.338,0.8345,0,0,0,0
107.371,0.8345,0,0,0,0
107.405,0.8345,0,0,0,0
107.438,0.8345,0,0,0,0
107.471,0.8345,0,0,0,0
107.505,0.8345,0,0,0,0
107.538,0.8345,0,0,0,0
107.571,0.8345,0,0,0,0
107.605,0.8345,0,0,0,0
107.638,0.8345,0,0,0,0
107.671,0.8345,0,0,0,0
107.705,0.8345,0,0,0,0
107.738,0.8345,0,0,0,0
107.771,0.8345,0,0,0,0
107.804,0.8345,0,0,0,0
107.838,0.8345,0,0,0,0
107.871,0.8345,0,0,0,0
107.905,0.8345,0,0,0,0
107.938,0.8345,0,0,0,0
107.972,0.8345,0,0,0,0
108.005,0.8345,0,0,0,0
108.039,0.8345,0,0,0,0
108.071,0.8345,0,0,0,0
108.104,0.8345,0,0,0,0
108.139,0.8345,0,0,0,0
108.172,0.8345,0,0,0,0
108.206,0.8345,0,0,0,0
108.238,0.8345,0,0,0,0
108.272,0.8345,0,0,0,0
108.305,0.8345,0,0,0,0
108.338,0.8345,0,0,0,0
108.371,0.8345,0,0,0,0
108.405,0.8345,0,0,0,0
108.440,0.8345,0,0,0,0
108.472,0.8345,0,0,0,0
108.504,0.8345,0,0,0,0
108.538,0.8345,0,0,0,0
108.572,0.8345,0,0,0,0
108.605,0.8345,0,0,0,0
108.638,0.8345,0,0,0,0
108.671,0.8345,0,0,0,0
108.705,0.8345,0,0,0,0
108.739,0.8345,0,0,0,0
108.771,0.8345,0,0,0,0
108.804,0.8345,0,0,0,0
108.839,0.8345,0,0,0,0
108.872,0.8345,0,0,0,0
108.905,0.8345,0,0,0,0
108.939,0.8345,0,0,0,0
108.971,0.8345,0,0,0,0
109.004,0.8345,0,0,0,0
109.039,0.8345,0,0,0,0
109.071,0.8345,0,0,0,0
109.105,0.8345,0,0,0,0
109.139,0.8345,0,0,0,0
109.172,0.8345,0,0,0,0
109.205,0.8345,0,0,0,0
109.239,0.8345,0,0,0,0
109.271,0.8345,0,0,0,0
109.305,0.8345,0,0,0,0
109.338,0.8345,0,0,0,0
109.371,0.8345,0,0,0,0
109.405,0.8345,0,0,0,0
109.438,0.8345,0,0,0,0
109.471,0.8345,0,0,0,0
109.505,0.8345,0,0,0,0
109.538,0.8345,0,0,0,0
109.572,0.8345,0,0,0,0
109.604,0.8345,0,0,0,0
109.638,0.8345,0,0,0,0
109.672,0.8345,0,0,0,0
109.705,0.8345,0,0,0,0
109.738,0.8345,0,0,0,0
109.772,0.8345,0,0,0,0
109.806,0.8345,0,0,0,0
109.838,0.8345,0,0,0,0
109.872,0.8345,0,0,0,0
109.905,0.8345,0,0,0,0
109.938,0.8345,0,0,0,0
109.972,0.8345,0,0,0,0
110.005,0.8345,0,0,0,0
110.038,0.8345,0,0,0,0
110.072,0.8345,0,0,0,0
110.105,0.8345,0,0,0,0
110.138,0.8345,0,0,0,0
110.171,0.8345,0,0,0,0
110.205,0.8345,0,0,0,0
110.238,0.8345,0,0,0,0
110.272,0.8345,0,0,0,0
110.305,0.8345,0,0,0,0
110.338,0.8345,0,0,0,0
110.372,0.8345,0,0,0,0
110.405,0.8345,0,0,0,0
110.438,0.8345,0,0,0,0
110.471,0.8345,0,0,0,0
110.506,0.8345,0,0,0,0
110.539,0.8345,0,0,0,0
110.571,0.8345,0,0,0,0
110.605,0.8345,0,0,0,0
110.639,0.8345,0,0,0,0
110.671,0.8345,0,0,0,0
110.705,0.8345,0,0,0,0
110.738,0.8345,0,0,0,0
110.771,0.8345,0,0,0,0
110.804,0.8345,0,0,0,0
110.838,0.8345,0,0,0,0
110.872,0.8345,0,0,0,0
110.905,0.8345,0,0,0,0
110.939,0.8345,0,0,0,0
110.972,0.8345,0,0,0,0
111.004,0.8345,0,0,0,0
111.038,0.8345,0,0,0,0
111.071,0.8345,0,0,0,0
111.104,0.8345,0,0,0,0
111.138,0.8345,0,0,0,0
111.172,0.8345,0,0,0,0
111.206,0.8345,0,0,0,0
111.238,0.8345,0,0,0,0
111.272,0.8345,0,0,0,0
111.306,0.8345,0,0,0,0
111.339,0.8345,0,0,0,0
111.372,0.8345,0,0,0,0
111.405,0.8345,0,0,0,0
111.438,0.8345,0,0,0,0
111.472,0.8345,0,0,0,0
111.506,0.8345,0,0,0,0
111.538,0.8345,0,0,0,0
111.572,0.8345,0,0,0,0
111.604,0.8345,0,0,0,0
111.639,0.8345,0,0,0,0
111.671,0.8345,0,0,0,0
111.706,0.8345,0,0,0,0
111.738,0.8345,0,0,0,0
111.771,0.8345,0,0,0,0
111.805,0.8345,0,0,0,0
111.838,0.8345,0,0,0,0
111.871,0.8345,0,0,0,0
111.905,0.8345,0,0,0,0
111.938,0.8345,0,0,0,0
111.972,0.8345,0,0,0,0
112.004,0.8345,0,0,0,0
112.038,0.8345,0,0,0,0
112.071,0.8345,0,0,0,0
112.105,0.8345,0,0,0,0
112.138,0.8345,0,0,0,0
112.172,0.8345,0,0,0,0
112.205,0.8345,0,0,0,0
112.238,0.8345,0,0,0,0
112.271,0.8345,0,0,0,0
112.304,0.8345,0,0,0,0
112.338,0.8345,0,0,0,0
112.372,0.8345,0,0,0,0
112.404,0.8345,0,0,0,0
112.438,0.8345,0,0,0,0
112.472,0.8345,0,0,0,0
112.506,0.8345,0,0,0,0
112.539,0.8345,0,0,0,0
112.571,0.8345,0,0,0,0
112.605,0.8345,0,0,0,0
112.639,0.8345,0,0,0,0
112.672,0.8345,0,0,0,0
112.705,0.8345,0,0,0,0
112.738,0.8345,0,0,0,0
112.771,0.8345,0,0,0,0
112.805,0.8345,0,0,0,0
112.839,0.8345,0,0,0,0
112.872,0.8345,0,0,0,0
112.904,0.8345,0,0,0,0
112.938,0.8345,0,0,0,0
112.972,0.8345,0,0,0,0
113.005,0.8345,0,0,0,0
113.038,0.8345,0,0,0,0
113.071,0.8345,0,0,0,0
113.105,0.8345,0,0,0,0
113.138,0.8345,0,0,0,0
113.171,0.8345,0,0,0,0
113.205,0.8345,0,0,0,0
113.238,0.8345,0,0,0,0
113.272,0.8345,0,0,0,0
113.306,0.8345,0,0,0,0
113.338,0.8345,0,0,0,0
113.372,0.8345,0,0,0,0
113.405,0.8345,0,0,0,0
113.438,0.8345,0,0,0,0
113.471,0.8345,0,0,0,0
113.505,0.8345,0,0,0,0
113.538,0.8345,0,0,0,0
113.571,0.8345,0,0,0,0
113.604,0.8345,0,0,0,0
113.638,0.8345,0,0,0,0
113.672,0.8345,0,0,0,0
113.705,0.8345,0,0,0,0
113.737,0.8345,0,0,0,0
113.772,0.8345,0,0,0,0
113.805,0.8345,0,0,0,0
113.838,0.8345,0,0,0,0
113.872,0.8345,0,0,0,0
113.905,0.8345,0,0,0,0
113.939,0.8345,0,0,0,0
113.971,0.8345,0,0,0,0
114.006,0.8345,0,0,0,0
114.039,0.8345,0,0,0,0
114.072,0.8345,0,0,0,0
114.105,0.8345,0,0,0,0
114.139,0.8345,0,0,0,0
114.172,0.8345,0,0,0,0
114.205,0.8345,0,0,0,0
114.238,0.8345,0,0,0,0
114.271,0.8345,0,0,0,0
114.305,0.8345,0,0,0,0
114.338,0.8345,0,0,0,0
114.372,0.8345,0,0,0,0
114.406,0.8345,0,0,0,0
114.439,0.8345,0,0,0,0
114.471,0.8345,0,0,0,0
114.505,0.8345,0,0,0,0
114.539,0.8345,0,0,0,0
114.571,0.8345,0,0,0,0
114.605,0.8345,0,0,0,0
114.638,0.8345,0,0,0,0
114.672,0.8345,0,0,0,0
114.703,0.8345,0,0,0,0
114.739,0.8345,0,0,0,0
114.771,0.8345,0,0,0,0
114.805,0.8345,0,0,0,0
114.838,0.8345,0,0,0,0
114.872,0.8345,0,0,0,0
114.905,0.8345,0,0,0,0
114.939,0.8345,0,0,0,0
114.971,0.8345,0,0,0,0
115.005,0.8345,0,0,0,0
115.040,0.8345,0,0,0,0
115.071,0.8345,0,0,0,0
115.104,0.8345,0,0,0,0
115.138,0.8345,0,0,0,0
115.171,0.8345,0,0,0,0
115.205,0.8345,0,0,0,0
115.238,0.8345,0,0,0,0
115.272,0.8345,0,0,0,0
115.304,0.8345,0,0,0,0
115.339,0.8345,0,0,0,0
115.372,0.8345,0,0,0,0
115.404,0.8345,0,0,0,0
115.438,0.8345,0,0,0,0
115.472,0.8345,0,0,0,0
115.505,0.8345,0,0,0,0
115.539,0.8345,0,0,0,0
115.571,0.8345,0,0,0,0
115.605,0.8345,0,0,0,0
115.639,0.8345,0,0,0,0
115.671,0.8345,0,0,0,0
115.705,0.8345,0,0,0,0
115.738,0.8345,0,0,0,0
115.771,0.8345,0,0,0,0
115.805,0.8345,0,0,0,0
115.838,0.8345,0,0,0,0
115.871,0.8345,0,0,0,0
115.905,0.8345,0,0,0,0
115.938,0.8345,0,0,0,0
115.972,0.8345,0,0,0,0
116.005,0.8345,0,0,0,0
116.038,0.8345,0,0,0,0
116.072,0.8345,0,0,0,0
116.105,0.8345,0,0,0,0
116.138,0.8345,0,0,0,0
116.171,0.8345,0,0,0,0
116.204,0.8345,0,0,0,0
116.238,0.8345,0,0,0,0
116.271,0.8345,0,0,0,0
116.306,0.8345,0,0,0,0
116.338,0.8345,0,0,0,0
116.371,0.8345,0,0,0,0
116.404,0.8345,0,0,0,0
116.438,0.8345,0,0,0,0
116.472,0.8345,0,0,0,0
116.505,0.8345,0,0,0,0
116.538,0.8345,0,0,0,0
116.572,0.8345,0,0,0,0
116.605,0.8345,0,0,0,0
116.639,0.8345,0,0,0,0
116.672,0.8345,0,0,0,0
116.705,0.8345,0,0,0,0
116.738,0.8345,0,0,0,0
116.771,0.8345,0,0,0,0
116.806,0.8345,0,0,0,0
116.838,0.8345,0,0,0,0
116.872,0.8345,0,0,0,0
116.905,0.8345,0,0,0,0
116.938,0.8345,0,0,0,0
116.971,0.8345,0,0,0,0
117.005,0.8345,0,0,0,0
117.039,0.8345,0,0,0,0
117.071,0.8345,0,0,0,0
117.104,0.8345,0,0,0,0
117.138,0.8345,0,0,0,0
117.171,0.8345,0,0,0,0
117.205,0.8345,0,0,0,0
117.238,0.8345,0,0,0,0
117.271,0.8345,0,0,0,0
117.305,0.8345,0,0,0,0
117.339,0.8345,0,0,0,0
117.371,0.8345,0,0,0,0
117.405,0.8345,0,0,0,0
117.438,0.8345,0,0,0,0
117.472,0.8345,0,0,0,0
117.504,0.8345,0,0,0,0
117.538,0.8345,0,0,0,0
117.571,0.8345,0,0,0,0
117.604,0.8345,0,0,0,0
117.639,0.8345,0,0,0,0
117.672,0.8345,0,0,0,0
117.706,0.8345,0,0,0,0
117.738,0.8345,0,0,0,0
117.772,0.8345,0,0,0,0
117.805,0.8345,0,0,0,0
117.839,0.8345,0,0,0,0
117.871,0.8345,0,0,0,0
117.905,0.8345,0,0,0,0
117.938,0.8345,0,0,0,0
117.971,0.8345,0,0,0,0
118.005,0.8345,0,0,0,0
118.038,0.8345,0,0,0,0
